edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.622954845428467,0.23185069859027863,0.23185068368911743,0.0023185068275779486,1,3,3
1,0,3494,0.0,0.009999999776482582,1.410571575164795,0.0586530826985836,0.0586530864238739,0.0005865308339707553,1,2,2
2,0,3780,0.0,0.009999999776482582,5.732931613922119,0.6761330962181091,0.6761330962181091,0.006761330645531416,1,6,6
3,1,3780,0.0,0.009999999776482582,5.732931613922119,0.6761330962181091,0.6761330962181091,0.006761330645531416,1,6,6
4,1,3494,0.0,0.009999999776482582,1.7304686307907104,0.10435266047716141,0.10435266047716141,0.001043526572175324,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,5.732931613922119,0.6761330962181091,0.6982816457748413,0.6982815861701965,5,6,30
6,2,3573,0.0,0.009999999776482582,2.6813864707946777,0.2401980608701706,0.2401980608701706,0.002401980571448803,1,3,3
7,2,3494,0.0,0.009999999776482582,1.5742902755737305,0.08204146474599838,0.08204146474599838,0.0008204146288335323,1,2,2
8,3,4,0.0,0.009999999776482582,1.6214492321014404,0.08877845853567123,0.08877845853567123,0.0008877845830284059,1,2,2
9,4,5,0.0,0.009999999776482582,1.6214492321014404,0.08877845853567123,0.08877845853567123,0.0008877845830284059,1,2,2
10,5,6,0.0,0.009999999776482582,1.458324670791626,0.06547494977712631,0.06547494977712631,0.0006547494558617473,1,2,2
11,7,3780,0.0,0.009999999776482582,5.732931613922119,0.6761330962181091,0.6761330962181091,0.006761330645531416,1,6,6
12,7,3494,0.0,0.009999999776482582,2.2967095375061035,0.18524421751499176,0.18524421751499176,0.001852442161180079,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2555592060089111,0.036508459597826004,0.036508459597826004,0.00036508459015749395,1,2,2
14,8,9,0.0,0.009999999776482582,1.0302965641021729,0.004328080452978611,0.004328080452978611,4.328080467530526e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.496427059173584,0.07091815024614334,0.07091815024614334,0.0007091814768500626,1,2,2
16,10,3497,0.0,0.009999999776482582,1.496427059173584,0.07091815024614334,0.07091815024614334,0.0007091814768500626,1,2,2
17,11,3782,0.0,0.009999999776482582,3.658155679702759,0.3797365128993988,0.3797365128993988,0.0037973651196807623,1,4,4
18,11,12,0.0,0.009999999776482582,3.658155679702759,0.3797365128993988,0.3797365128993988,0.0037973651196807623,1,4,4
19,12,13,0.0,0.009999999776482582,1.1054039001464844,0.015057699754834175,0.015057699754834175,0.00015057699056342244,1,2,2
20,13,14,0.0,0.009999999776482582,1.5672245025634766,0.08103207498788834,0.08103207498788834,0.0008103207219392061,1,2,2
21,14,15,0.0,0.009999999776482582,1.5672245025634766,0.08103207498788834,0.08103207498788834,0.0008103207219392061,1,2,2
22,16,17,0.0,0.009999999776482582,1.152685523033142,0.02181221731007099,0.02181221731007099,0.00021812216436956078,1,2,2
23,17,3181,0.0,0.009999999776482582,1.152685523033142,0.02181221731007099,0.02181221731007099,0.00021812216436956078,1,2,2
24,18,3181,0.0,0.009999999776482582,1.6073298454284668,0.08676140755414963,0.08676140755414963,0.0008676140569150448,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0816079378128052,0.011658276431262493,0.011658276431262493,0.00011658276343951002,1,2,2
26,19,20,0.0,0.009999999776482582,1.0816079378128052,0.011658276431262493,0.011658276431262493,0.00011658276343951002,1,2,2
