edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.4867687225341797,0.3552526831626892,0.3552526831626892,0.0035525267012417316,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.0396993160247803,0.29138562083244324,0.29138562083244324,0.002913856180384755,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.437195301055908,0.6338850259780884,0.6338850259780884,0.006338850129395723,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.0396993160247803,0.29138562083244324,0.29138562083244324,0.14714974164962769,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.437195301055908,0.6338850259780884,0.6338850259780884,0.3201119303703308,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.437195301055908,0.6338850259780884,0.6338850259780884,0.006338850129395723,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.903794288635254,0.27197059988975525,0.27197059988975525,0.0027197059243917465,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.437195301055908,0.6338850259780884,0.6338850259780884,0.006338850129395723,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.007077217102051,0.14386817812919617,0.14386817812919617,0.001438681734725833,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.007077217102051,0.14386817812919617,0.14386817812919617,0.07265342772006989,5,3,15
10,0,4255,0.0,0.009999999776482582,5.437195301055908,0.6338850259780884,0.6338850259780884,0.006338850129395723,1,6,6
11,0,1,0.0,0.009999999776482582,2.6788811683654785,0.23984016478061676,0.23984016478061676,0.0023984014987945557,1,3,3
12,1,3401,0.0,0.009999999776482582,2.6788811683654785,0.23984016478061676,0.23984016478061676,0.0023984014987945557,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.382878065109253,0.19755400717258453,0.19755400717258453,0.0019755400717258453,1,3,3
14,2,4255,0.0,0.009999999776482582,5.437195301055908,0.6338850259780884,0.6338850259780884,0.006338850129395723,1,6,6
15,2,3401,0.0,0.009999999776482582,3.8003125190734863,0.40004464983940125,0.40004464983940125,0.004000446293503046,1,4,4
16,3,4246,0.0,0.009999999776482582,3.5840351581573486,0.3691478669643402,0.3691478669643402,0.003691478632390499,1,4,4
17,3,4,0.0,0.009999999776482582,3.5840351581573486,0.3691478669643402,0.3691478669643402,0.003691478632390499,1,4,4
18,4,4246,0.0,0.009999999776482582,1.9648090600967407,0.13782986998558044,0.13782986998558044,0.0013782986206933856,1,2,2
19,3391,4246,0.0,0.009999999776482582,3.0396993160247803,0.29138562083244324,0.29138562083244324,0.002913856180384755,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.382878065109253,0.19755400717258453,0.19755400717258453,0.0019755400717258453,1,3,3
21,5,4246,0.0,0.009999999776482582,4.331789970397949,0.47597000002861023,0.47597000002861023,0.004759700037539005,1,5,5
22,5,6,0.0,0.009999999776482582,4.331789970397949,0.47597000002861023,0.47597000002861023,0.004759700037539005,1,5,5
23,6,3394,0.0,0.009999999776482582,3.087834358215332,0.2982620596885681,0.2982620596885681,0.0029826206155121326,1,4,4
24,7,3394,0.0,0.009999999776482582,3.087834358215332,0.2982620596885681,0.2982620596885681,0.0029826206155121326,1,4,4
25,3390,4255,0.0,0.009999999776482582,5.437195301055908,0.6338850259780884,0.6338850259780884,0.006338850129395723,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.1271462440490723,0.161020889878273,0.161020889878273,0.0016102088848128915,1,3,3
27,3188,3189,0.0,0.009999999776482582,1.4890598058700562,0.06986568868160248,0.06986568868160248,0.0006986568914726377,1,2,2
28,8,3189,0.0,0.009999999776482582,1.4890598058700562,0.06986568868160248,0.06986568868160248,0.0006986568914726377,1,2,2
