beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134397.8,343.8784669036432,10.388359539292287,1.022148894969286,0.34561392766521165,0.04944547093684438,2.9927043384755962,0.5450978731772365,0.4736285626826187,0.10468568515397918,0.1601968977397436,0.05528667496796931,0.42403924116436464,0.28994987466521555,0.8700308915172756,0.004606996238627554,0.8945424687505806,0.012692721714731701,1.4702332735061645,0.3134304254854818,0.0,0.0,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_A_GraphSAGE-TEG-Concat_seed7
0.25,0.0,10,143309.2,299.5788896286104,7.872749285805912,0.831934507996629,0.2257899885704731,0.025552798015105082,2.7390636903845005,0.5114601640401909,0.38086703015838763,0.095268633315992,0.2408949923855918,0.07517945276854275,0.5529024774352475,0.35648674923689644,0.8709799434338406,0.006353842919291787,0.8905011886030039,0.010327301244331354,1.2274511098861693,0.25591487076761826,0.06630614489225288,0.24215664118778757,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_A_GraphSAGE-TEG-Concat_seed7
0.5,0.0,10,150139.0,458.3647261976233,5.6983192545754715,0.40976234430166186,0.16499002369378238,0.022932834828288267,2.0229857854443254,0.37707397970327866,0.2560899585962207,0.0705441218627225,0.2329637233888125,0.06291004389284552,0.28677012334041085,0.16870948609144285,0.8472936621313947,0.006810849775327541,0.8508130083337087,0.010233849510611336,0.8705181062221528,0.08962415660778077,0.11712394101689175,0.451470731926157,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_A_GraphSAGE-TEG-Concat_seed7
1.0,0.0,10,160730.0,340.2361924702701,4.090975961658114,0.22392802845382717,0.10206841979907474,0.01726667403902417,1.3900813496729825,0.22900212497539954,0.15723843362980655,0.03373124597427465,0.2532140887257521,0.06973270467008962,0.15678714274190403,0.08005274260166385,0.817872259029922,0.00514092195111614,0.7989305033332798,0.00866928381619956,0.7470592856407166,0.0,0.19592731428639468,0.6061961519347432,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_A_GraphSAGE-TEG-Concat_seed7
2.0,0.0,10,175759.4,366.07473432498875,3.0934102084633195,0.14653126364706082,0.07032576135343016,0.010087857818164736,1.2836742661311291,0.30781330348649394,0.16858278056274037,0.0590636774444912,0.31956138760141517,0.08353674578407234,0.1653012488556354,0.09490184533104845,0.7807535803254099,0.012678194042147066,0.7386596051377355,0.014606941251176366,0.7470592856407166,0.0,0.30775503765686646,0.7022234168192101,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_A_GraphSAGE-TEG-Concat_seed7
0.0,0.0,10,147263.8,377.93526782594216,11.395055039599537,0.6623749627544185,0.3570582954687173,0.039183338189932915,3.678223890310619,0.33823843850723284,0.4596312621945426,0.045226699144244174,0.20173752828033917,0.036006528629837484,0.7504666833831379,0.21817799086086204,0.8696185649794284,0.005070480490050139,0.9041730560293308,0.011626670572434477,1.1031385600566863,0.1404872374296302,0.0,0.0,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_B_GraphSAGE-TEG-Concat_seed7
0.25,0.0,10,158356.2,312.61399698527754,9.54636298805708,0.49263531317636494,0.26659969328809996,0.01428153304409136,2.9608311586780474,0.5271912191061007,0.44924861085911594,0.0633264552460166,0.2214105449083374,0.07643897621697729,0.6681453786400045,0.3789945558023673,0.8686198639678032,0.003388984539650433,0.9004018290825323,0.005194304164822296,1.0435921788215636,0.13169378945107554,0.07532333132786213,0.16223634244133187,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_B_GraphSAGE-TEG-Concat_seed7
0.5,0.0,10,168842.3,593.2089850971578,7.993450801234576,0.45448407788252365,0.2206875978437765,0.03343697108052928,2.4110372210823696,0.24668912309343377,0.34051566381362225,0.07879783521763185,0.1918823849462517,0.04244187948159573,0.3351283072080269,0.1332062257640477,0.8689593329336892,0.0032311790635413803,0.8879769751074585,0.005714312323208991,0.8827564060688019,0.1547655164102462,0.14652956123636632,0.2985158234465366,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_B_GraphSAGE-TEG-Concat_seed7
1.0,0.0,10,183193.4,827.8256928712577,5.648669534479268,0.3450838528209339,0.14169370817563912,0.02008203788471424,1.9095455953676719,0.27792457216236666,0.21965109371092345,0.036315227463726826,0.26614643020153117,0.05637841753569897,0.31718715901535277,0.127147238135368,0.8514215298204494,0.0038663463137497654,0.8481248150437588,0.00909780759892605,0.7769900798797608,0.06309965464881724,0.24398120923132507,0.5042876480324323,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_B_GraphSAGE-TEG-Concat_seed7
2.0,0.0,10,205046.4,1015.0448484891908,4.861634529480943,0.17050847806709374,0.11661278531296759,0.016829917587448437,1.6118609189637936,0.08808044478199725,0.19430287043297928,0.017631820056041934,0.26835228898121083,0.06363168092009534,0.24517273494947367,0.11714727352022575,0.8413506683517527,0.005737640573653079,0.8223549895754884,0.008154271481070735,0.8667824625968933,0.06309965464881724,0.3923747723473115,0.5733557659364872,GraphSAGE-TEG-Concat_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_concat_splitB_seed7_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Concat_seed7_B_GraphSAGE-TEG-Concat_seed7
