edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.364441394805908,0.19492019712924957,0.19492019712924957,0.0019492019200697541,1,3,3
1,0,3494,0.0,0.009999999776482582,2.205564498901367,0.17222349345684052,0.17222349345684052,0.0017222348833456635,1,3,3
2,0,3780,0.0,0.009999999776482582,3.2240350246429443,0.3177192807197571,0.3177192807197571,0.003177192760631442,1,4,4
3,1,3780,0.0,0.009999999776482582,3.2240350246429443,0.3177192807197571,0.3177192807197571,0.003177192760631442,1,4,4
4,1,3494,0.0,0.009999999776482582,1.7874181270599365,0.11248830705881119,0.11248830705881119,0.0011248830705881119,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.2240350246429443,0.3177192807197571,0.3177192807197571,0.3177192509174347,5,4,20
6,2,3573,0.0,0.009999999776482582,3.006443500518799,0.28663477301597595,0.28663477301597595,0.0028663475532084703,1,4,4
7,2,3494,0.0,0.009999999776482582,2.3856215476989746,0.19794593751430511,0.19794593751430511,0.001979459309950471,1,3,3
8,3,4,0.0,0.009999999776482582,1.7311551570892334,0.10445073992013931,0.10445073992013931,0.0010445073712617159,1,2,2
9,4,5,0.0,0.009999999776482582,1.7311551570892334,0.10445073992013931,0.10445073992013931,0.0010445073712617159,1,2,2
10,5,6,0.0,0.009999999776482582,1.34636390209198,0.049480557441711426,0.049480557441711426,0.0004948055720888078,1,2,2
11,7,3780,0.0,0.009999999776482582,3.2240350246429443,0.3177192807197571,0.3177192807197571,0.003177192760631442,1,4,4
12,7,3494,0.0,0.009999999776482582,2.433574676513672,0.20479638874530792,0.20479638874530792,0.0020479639060795307,1,3,3
13,8,3497,0.0,0.009999999776482582,1.844592809677124,0.12065611779689789,0.12065611779689789,0.0012065611081197858,1,2,2
14,8,9,0.0,0.009999999776482582,1.844592809677124,0.12065611779689789,0.12065611779689789,0.0012065611081197858,1,2,2
15,9,10,0.0,0.009999999776482582,1.8894367218017578,0.12706239521503448,0.12706239521503448,0.0012706238776445389,1,2,2
16,10,3497,0.0,0.009999999776482582,1.8894367218017578,0.12706239521503448,0.12706239521503448,0.0012706238776445389,1,2,2
17,11,3782,0.0,0.009999999776482582,1.9804730415344238,0.14006757736206055,0.14006757736206055,0.0014006757410243154,1,2,2
18,11,12,0.0,0.009999999776482582,1.9804730415344238,0.14006757736206055,0.14006757736206055,0.0014006757410243154,1,2,2
19,12,13,0.0,0.009999999776482582,1.4904532432556152,0.07006474584341049,0.07006474584341049,0.0007006474188528955,1,2,2
20,13,14,0.0,0.009999999776482582,1.9237107038497925,0.13195867836475372,0.13195867836475372,0.0013195867650210857,1,2,2
21,14,15,0.0,0.009999999776482582,1.9237107038497925,0.13195867836475372,0.13195867836475372,0.0013195867650210857,1,2,2
22,16,17,0.0,0.009999999776482582,2.3599374294281006,0.19427677989006042,0.19427677989006042,0.0019427677616477013,1,3,3
23,17,3181,0.0,0.009999999776482582,1.1015129089355469,0.0145018445327878,0.0145018445327878,0.00014501843543257564,1,2,2
24,18,3181,0.0,0.009999999776482582,1.405611515045166,0.05794450268149376,0.05794450268149376,0.0005794450407847762,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1255189180374146,0.017931273207068443,0.017931273207068443,0.0001793127303244546,1,2,2
26,19,20,0.0,0.009999999776482582,1.1255189180374146,0.017931273207068443,0.017931273207068443,0.0001793127303244546,1,2,2
27,20,3784,0.0,0.009999999776482582,1.7322523593902588,0.1046074777841568,0.1046074777841568,0.0010460747871547937,1,2,2
28,21,3784,0.0,0.009999999776482582,1.7322523593902588,0.1046074777841568,0.1046074777841568,0.0010460747871547937,1,2,2
29,21,22,0.0,0.009999999776482582,1.4113118648529053,0.05875883623957634,0.05875883623957634,0.0005875883507542312,1,2,2
30,22,23,0.0,0.009999999776482582,1.3094912767410278,0.04421303793787956,0.04421303793787956,0.00044213037472218275,1,2,2
31,24,25,0.0,0.009999999776482582,1.4232505559921265,0.06046436354517937,0.06046436354517937,0.0006046436028555036,1,2,2
32,25,26,0.0,0.009999999776482582,1.4232505559921265,0.06046436354517937,0.06046436354517937,0.0006046436028555036,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3118973970413208,0.04455677047371864,0.04455677047371864,0.0004455676826182753,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.43198299407959,0.2045689970254898,0.2045689970254898,0.20456896722316742,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.43198299407959,0.2045689970254898,0.2045689970254898,0.0020456898491829634,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.1439692974090576,0.16342417895793915,0.16342417895793915,0.0016342417802661657,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.1439692974090576,0.16342417895793915,0.16342417895793915,0.0825292095541954,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.43198299407959,0.2045689970254898,0.2045689970254898,0.103307344019413,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.1439692974090576,0.16342417895793915,0.16342417895793915,0.0016342417802661657,1,3,3
40,27,4839,0.0,0.009999999776482582,2.1439692974090576,0.16342417895793915,0.16342417895793915,0.0016342417802661657,1,3,3
41,27,4838,0.0,0.009999999776482582,2.43198299407959,0.2045689970254898,0.2045689970254898,0.0020456898491829634,1,3,3
42,28,3787,0.0,0.009999999776482582,2.0142147541046143,0.14488781988620758,0.14488781988620758,0.0014488782035186887,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.0640885829925537,0.1520126610994339,0.1520126610994339,0.07676639407873154,5,3,15
44,29,3790,0.0,0.009999999776482582,2.207772731781006,0.17253896594047546,0.17253896594047546,0.0017253896221518517,1,3,3
45,29,30,0.0,0.009999999776482582,1.8644917011260986,0.1234988123178482,0.1234988123178482,0.0012349880998954177,1,2,2
46,30,3789,0.0,0.009999999776482582,1.5451879501342773,0.0778839960694313,0.0778839960694313,0.0007788399234414101,1,2,2
47,31,3787,0.0,0.009999999776482582,2.662001132965088,0.23742873966693878,0.23742873966693878,0.0023742872290313244,1,3,3
48,32,3787,0.0,0.009999999776482582,2.044203281402588,0.14917190372943878,0.14917190372943878,0.0014917190419510007,1,3,3
49,32,3497,0.0,0.009999999776482582,2.044203281402588,0.14917190372943878,0.14917190372943878,0.0014917190419510007,1,3,3
50,33,3497,0.0,0.009999999776482582,1.3118973970413208,0.04455677047371864,0.04455677047371864,0.0004455676826182753,1,2,2
51,33,34,0.0,0.009999999776482582,1.7394109964370728,0.10563014447689056,0.10563014447689056,0.0010563014075160027,1,2,2
52,34,3788,0.0,0.009999999776482582,3.1493029594421387,0.30704328417778015,0.30704328417778015,0.0030704326927661896,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.9958395957946777,0.2851199507713318,0.2851199507713318,0.002851199358701706,1,3,3
54,35,3497,0.0,0.009999999776482582,1.6830997467041016,0.09758567810058594,0.09758567810058594,0.0009758567321114242,1,2,2
55,35,36,0.0,0.009999999776482582,1.6830997467041016,0.09758567810058594,0.09758567810058594,0.0009758567321114242,1,2,2
56,36,3497,0.0,0.009999999776482582,1.5896728038787842,0.08423896878957748,0.08423896878957748,0.0008423896506428719,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0388882160186768,0.005555459298193455,0.005555459298193455,5.5554592108819634e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.7322523593902588,0.1046074777841568,0.1046074777841568,0.0010460747871547937,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.7322523593902588,0.1046074777841568,0.1046074777841568,0.0010460747871547937,1,2,2
60,38,3496,0.0,0.009999999776482582,1.1673781871795654,0.023911168798804283,0.023911168798804283,0.0002391116868238896,1,2,2
61,38,39,0.0,0.009999999776482582,1.0219744443893433,0.0031392064411193132,0.0031392064411193132,3.1392064556712285e-05,1,2,2
62,39,40,0.0,0.009999999776482582,1.1965669393539429,0.02808099053800106,0.02808099053800106,0.00028080990887247026,1,2,2
63,40,41,0.0,0.009999999776482582,1.4606252908706665,0.06580360978841782,0.06580360978841782,0.0006580360932275653,1,2,2
64,41,42,0.0,0.009999999776482582,1.8719353675842285,0.12456219643354416,0.12456219643354416,0.0012456219410523772,1,2,2
65,42,43,0.0,0.009999999776482582,1.8719353675842285,0.12456219643354416,0.12456219643354416,0.0012456219410523772,1,2,2
66,43,44,0.0,0.009999999776482582,1.6482337713241577,0.09260482341051102,0.09260482341051102,0.0009260482038371265,1,2,2
67,44,3792,0.0,0.009999999776482582,1.1657739877700806,0.023681998252868652,0.023681998252868652,0.00023681997845415026,1,2,2
68,45,3783,0.0,0.009999999776482582,2.195708751678467,0.17081554234027863,0.17081554234027863,0.0017081553814932704,1,3,3
69,45,46,0.0,0.009999999776482582,2.195708751678467,0.17081554234027863,0.17081554234027863,0.0017081553814932704,1,3,3
