node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.3202550411224365,0.188607856631279,0.07893391698598862,0.4781884253025055,0.14611084759235382,0.2162189483642578,0.049458328634500504,0.031089572235941887,0.02485927939414978,0.03384587913751602,0.020228760316967964
1,0,1,2.888915777206421,0.2698450982570648,0.12838135659694672,0.334570050239563,0.12312418222427368,0.2844330966472626,0.0804910659790039,0.04900031164288521,0.04066336527466774,0.057891715317964554,0.029826274141669273
2,0,1,2.761594772338867,0.2516563832759857,0.15522870421409607,0.43012872338294983,0.15966397523880005,0.10908687114715576,0.09050485491752625,0.05538684129714966,0.06713167577981949,0.06164243072271347,0.026454592123627663
3,0,1,2.9884138107299805,0.2840591073036194,0.1809883564710617,0.37838950753211975,0.177778959274292,0.0922854021191597,0.10655079782009125,0.0640069842338562,0.06139141693711281,0.09375191479921341,0.025845026597380638
4,0,1,2.342973232269287,0.19185331463813782,0.08684216439723969,0.4857163429260254,0.14793750643730164,0.18769702315330505,0.060115110129117966,0.031691960990428925,0.03109358809888363,0.033179402351379395,0.022569172084331512
5,0,1,3.213529109954834,0.31621843576431274,0.2544591724872589,0.36126837134361267,0.14451909065246582,0.116326242685318,0.07723294943571091,0.0461941733956337,0.13497354090213776,0.0913851335644722,0.028100501745939255
6,0,1,2.3057239055633545,0.18653199076652527,0.049241188913583755,0.44638434052467346,0.13879477977752686,0.2635881304740906,0.06674603372812271,0.0352456271648407,0.013963242992758751,0.01822967454791069,0.017048273235559464
7,0,1,2.0690560340881348,0.1527222841978073,0.08203484117984772,0.5995127558708191,0.12645897269248962,0.12890955805778503,0.038257744163274765,0.02482610009610653,0.036547429859638214,0.03044872172176838,0.015038689598441124
8,0,1,1.9773668050765991,0.13962383568286896,0.0499076172709465,0.5632379055023193,0.18786554038524628,0.12985509634017944,0.039170846343040466,0.02996288798749447,0.019592147320508957,0.01774190180003643,0.012573570013046265
9,0,1,1.408339500427246,0.05833421275019646,0.02140919119119644,0.7617409825325012,0.163556307554245,0.03740498796105385,0.010984578169882298,0.004903914872556925,0.013346065767109394,0.00576829956844449,0.00229482538998127
10,0,1,1.6262168884277344,0.08945955336093903,0.030736805871129036,0.6974825263023376,0.14239950478076935,0.09912446141242981,0.018199369311332703,0.012057268060743809,0.010245193727314472,0.011925915256142616,0.008565695956349373
11,0,1,1.7965456247329712,0.11379223316907883,0.057622071355581284,0.7067379951477051,0.0889272689819336,0.08608894795179367,0.04763701558113098,0.012986871413886547,0.019757242873311043,0.02325833961367607,0.01460648700594902
12,0,1,1.2455002069473267,0.03507145866751671,0.0019613453187048435,0.8642629384994507,0.04203833267092705,0.08335438370704651,0.007518082391470671,0.0008647926151752472,0.0012124512577429414,0.0005647247307933867,0.00018416938837617636
13,0,1,2.2017982006073,0.17168545722961426,0.07780032604932785,0.5426232218742371,0.10541826486587524,0.19669348001480103,0.053148798644542694,0.024315934628248215,0.032154764980077744,0.03400985896587372,0.011635699309408665
14,0,1,2.0033464431762695,0.14333520829677582,0.0754324197769165,0.6296879053115845,0.12961050868034363,0.08697553724050522,0.04875604063272476,0.029537564143538475,0.03399087116122246,0.0246786717325449,0.0167628712952137
15,0,1,2.1816859245300293,0.16881227493286133,0.04079986363649368,0.46739864349365234,0.13301700353622437,0.2939223647117615,0.04286819323897362,0.021993888542056084,0.013257409445941448,0.014840283431112766,0.012702169828116894
