beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.5,0.7071067811865476,8.85220793703338,0.7994337480592084,0.28160089906477037,0.04766334071124631,2.646365399521892,0.5231355295931093,0.456612674544255,0.1183290321256278,0.1614430400328869,0.0602928546467717,0.3518180777819436,0.34990484816191914,0.878703683958158,0.00802935797739047,0.9037923691015836,0.00904756141569042,1.2657405614852906,0.45926405791225083,0.0,0.0
0.5,0.0,10,148680.4,134.61649230313498,5.056975639991288,0.25335773279928364,0.14979695939643944,0.009132980235629494,1.6557970354566351,0.30336783181028615,0.2403793175908781,0.09818080142819367,0.21788197184190664,0.05353217980273621,0.1849636881395169,0.09803226442161192,0.8616014893612925,0.0034140922429115117,0.8623361811082211,0.005092292424058086,0.9099961519241333,0.0,0.10957592492397242,0.42873284541410706
1.0,0.0,10,158073.2,221.7264581014684,3.4771906864931226,0.15821549891696335,0.09195819809874409,0.012777437013653603,1.1352697722642915,0.09119248500911178,0.14012394909347808,0.02056156657108878,0.28217413835472505,0.0642278571173027,0.1310353608828294,0.05192593573989026,0.827168720026903,0.003423470737612833,0.8022064005111735,0.0058188149120436536,0.9099961519241333,0.0,0.17967275508871444,0.6071950962711985
1.5,0.0,10,165446.4,322.502093016464,3.3664202245534396,0.07193370772884965,0.0898419605715384,0.008090211748984518,1.1336320705944671,0.056677647453483554,0.13683276236101632,0.02274996370995675,0.3124088231712025,0.023665696956334616,0.1494404724921835,0.027447419383900183,0.8247500918244264,0.0072303585380875555,0.7984760382618286,0.009530382527017694,0.9099961519241333,0.0,0.23469766226981842,0.6197084107716702
2.0,0.0,10,172634.6,373.53304182271927,3.1884986530989408,0.14472422271931412,0.08179609046047563,0.01040765352584428,1.1700492722680793,0.14513304430435517,0.15574496559177836,0.029910181640101764,0.3360346704533209,0.03451378665092895,0.16205156144094562,0.037216735062051,0.8161990561317634,0.0101126008490441,0.7836320008182546,0.014421839053988613,0.9099961519241333,0.0,0.2883419466781097,0.6398075287228132
3.0,0.0,10,185370.8,467.08333779363664,2.7363734639104225,0.09135030098732233,0.059293918430440365,0.007599750687190595,1.1885730574693298,0.19973702133811014,0.14763369267340748,0.0470742805286335,0.36889954574426287,0.039627581742617525,0.15649785799205146,0.057920076455892124,0.7944021630979402,0.00745246340974905,0.7480986361623302,0.009523820807104039,0.9099961519241333,0.0,0.38338998861919055,0.6908823783427587
