beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,147997,5,"[[0, 27, 49, 39, 2, 48, 43, 47, 9, 26, 33, 0], [0, 29, 21, 30, 7, 8, 17, 34, 31, 36, 44, 0], [0, 28, 16, 35, 4, 6, 22, 5, 20, 25, 40, 0], [0, 19, 18, 10, 23, 46, 32, 24, 13, 12, 45, 0], [0, 50, 38, 37, 1, 11, 41, 42, 15, 3, 14, 0]]",10.637085275287973,0.3371539842979661,3.8516335610183887,0.4207620359957218,0.2698180082761097,1.0758907834855496,0.8817551551476872,0.9131373336090887,1.6967076063156128
0.0,0.0,1,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 6, 22, 5, 2, 48, 43, 9, 47, 26, 33, 0], [0, 45, 12, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 36, 31, 32, 24, 8, 34, 17, 39, 49, 27, 0], [0, 42, 7, 30, 28, 16, 4, 35, 20, 25, 40, 0]]",9.597834153013537,0.31226589238005026,2.931806473992765,0.5163348853588104,0.18078207822779513,0.4205965119751431,0.8751768081285847,0.9035684796165271,0.9401593208312988
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",8.075628837483237,0.20356216933578253,2.7374147005029954,0.47726466655731203,0.23890279922628066,0.48544614646042045,0.8732397882566407,0.8979964765602638,0.9401593208312988
0.0,0.0,3,True,147997,5,"[[0, 45, 12, 35, 4, 6, 22, 5, 39, 49, 27, 0], [0, 16, 7, 34, 17, 8, 23, 30, 28, 26, 33, 0], [0, 13, 24, 32, 46, 10, 29, 21, 18, 19, 44, 0], [0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0]]",8.937230317707872,0.2888243674699749,2.666196795995347,0.3920576125383377,0.1796823423839613,0.32945575011950845,0.8712864602163795,0.8897154458492371,0.9401593208312988
0.0,0.0,4,True,147332,5,"[[0, 19, 18, 21, 4, 35, 6, 22, 20, 25, 40, 0], [0, 36, 31, 48, 2, 5, 43, 47, 9, 26, 33, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 16, 28, 30, 7, 8, 34, 17, 39, 49, 27, 0], [0, 29, 10, 23, 46, 32, 24, 13, 12, 45, 44, 0]]",8.93669398795464,0.2788699681003546,3.0925079235457815,0.5466759502887726,0.26474705934122245,0.7164875891242715,0.8681001715943693,0.8958321652327627,0.9401593208312988
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",9.163035796227632,0.29334036101187977,3.4810050321975723,0.42919404591832844,0.2588065220239384,0.8457663020153359,0.867045534970218,0.8772928562931922,0.9401593208312988
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",9.801668291009264,0.308377295218665,3.3320727781392634,0.42919404591832844,0.22069114820060398,0.6309015804507059,0.8710704584532498,0.8985665365800566,0.9401593208312988
0.0,0.0,7,True,147996,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 19, 18, 10, 29, 21, 30, 28, 26, 33, 45, 0], [0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 42, 7, 34, 17, 8, 23, 46, 32, 24, 13, 0], [0, 12, 16, 35, 4, 6, 22, 5, 39, 49, 27, 0]]",9.36435627299943,0.2939652449226585,2.734969473676756,0.3779074897368749,0.2447516334803328,0.6997829458968425,0.8742874880113858,0.901668059922536,0.9401593208312988
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",9.803922478080494,0.31667081718998297,2.7152833369909786,0.35713746185813633,0.1622431101562971,0.33238513831896066,0.8731843520579834,0.8938525996579616,0.9401593208312988
0.0,0.0,9,True,147329,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 32, 24, 5, 22, 6, 4, 35, 16, 7, 42, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0], [0, 27, 49, 39, 17, 34, 8, 30, 28, 26, 33, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0]]",10.236639545037178,0.3185355509149617,3.1355260721175,0.5574214518070221,0.19463978480212774,0.5349046480276529,0.870093772869762,0.8884938373464806,0.9401593208312988
0.25,0.0,0,True,157546,5,"[[0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0], [0, 33, 26, 28, 30, 2, 48, 22, 6, 4, 35, 0], [0, 14, 3, 15, 41, 11, 42, 1, 37, 38, 50, 0], [0, 45, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 19, 40, 25, 20, 5, 43, 9, 47, 31, 36, 0]]",8.075628837483237,0.20356216933578253,2.3018795649404638,0.3420700915157795,0.19575716741705396,0.3408911694110942,0.8732397882566407,0.8979964765602638,0.9401593208312988
0.25,0.0,1,True,158788,5,"[[0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 42, 41, 11, 0], [0, 36, 31, 9, 47, 43, 5, 2, 48, 22, 6, 0], [0, 33, 26, 28, 30, 16, 4, 35, 20, 25, 40, 0], [0, 45, 12, 14, 3, 15, 1, 37, 38, 50, 44, 0]]",9.086483722756384,0.29472135067252175,3.048719050711952,0.47319480528434116,0.20491868357332654,0.48248866252750844,0.8769506472212272,0.9063013569857985,0.9401593208312988
0.25,0.0,2,True,158152,5,"[[0, 44, 29, 21, 18, 4, 35, 20, 25, 40, 19, 0], [0, 50, 38, 37, 1, 11, 42, 41, 15, 3, 14, 0], [0, 45, 12, 13, 10, 23, 46, 32, 24, 31, 36, 0], [0, 30, 28, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 33, 26, 47, 9, 43, 5, 2, 48, 22, 6, 0]]",8.125001630658517,0.19892589576743744,2.741562271025032,0.5052790075540543,0.2868082822430118,0.7174691608002732,0.8703939396010163,0.893348211030556,0.9401593208312988
