beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",14.403801111737266,0.13994680628335723,3.731850050855428,0.4765341803431511,0.12831728615727322,0.4691930423476194,0.8311761100851871,0.884134217076235,1.6706264019012451
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",14.403801111737266,0.13994680628335723,3.731850050855428,0.4765341803431511,0.12831728615727322,0.4691930423476195,0.8311761100851871,0.884134217076235,1.6706264019012451
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",16.836843728553504,0.5743111979502898,4.616573019651696,0.6039999723434448,0.15977944812914124,0.9561723424541484,0.832456559778227,0.8557700610898987,1.6706264019012451
1.0,0.0,0,True,164607,5,"[[0, 19, 6, 24, 41, 42, 14, 3, 16, 15, 48, 0], [0, 39, 9, 31, 38, 50, 43, 8, 7, 22, 46, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 49, 0], [0, 40, 37, 10, 35, 18, 34, 33, 36, 5, 20, 0], [0, 27, 21, 47, 32, 4, 29, 44, 17, 13, 12, 0]]",5.900816910434514,0.05461158975958824,2.2820375359151512,0.09644348511383646,0.3499538085379026,0.573161472733936,0.7381641722671357,0.74150379420065,1.0099999904632568
1.0,0.0,1,True,165212,5,"[[0, 14, 3, 9, 31, 36, 7, 8, 43, 22, 46, 0], [0, 15, 16, 39, 32, 4, 6, 19, 24, 41, 42, 0], [0, 30, 23, 26, 28, 2, 25, 45, 11, 1, 48, 0], [0, 35, 18, 34, 33, 5, 50, 38, 17, 13, 12, 0], [0, 20, 44, 29, 47, 21, 27, 10, 37, 40, 49, 0]]",6.747672862140462,0.06578343543548916,2.7040037710685283,0.17491390689143113,0.3203084927086326,0.633747921003099,0.7644492947853354,0.7687651081992594,1.0099999904632568
1.0,0.0,2,True,164456,5,"[[0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 49, 0], [0, 41, 24, 19, 6, 4, 32, 29, 47, 21, 27, 0], [0, 39, 38, 50, 5, 33, 34, 18, 35, 10, 37, 0], [0, 12, 13, 17, 44, 20, 16, 3, 14, 42, 48, 0], [0, 15, 46, 22, 43, 8, 7, 36, 31, 9, 40, 0]]",7.129004416055977,0.0695832285216485,2.7580990730784833,0.16547902449965476,0.33493439433217587,0.7229920357948713,0.7739252254855444,0.7832427315253483,1.0099999904632568
