edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.208611488342285,0.4583730697631836,0.004583730362355709,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.2600607872009277,0.3228658139705658,0.0032286581117659807,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.434481143951416,0.49064016342163086,0.004906401503831148,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.2600607872009277,0.3228658139705658,0.16304723918437958,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.434481143951416,0.49064016342163086,0.24777327477931976,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.434481143951416,0.49064016342163086,0.004906401503831148,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.5804443359375,0.3686349093914032,0.003686348907649517,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.434481143951416,0.49064016342163086,0.004906401503831148,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.4892868995666504,0.21275527775287628,0.0021275526378303766,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.4892868995666504,0.21275527775287628,0.10744141787290573,5,3,15
10,0,4255,0.0,0.009999999776482582,4.434481143951416,0.49064016342163086,0.004906401503831148,1,5,5
11,0,1,0.0,0.009999999776482582,3.154567241668701,0.30779531598091125,0.0030779531225562096,1,4,4
12,1,3401,0.0,0.009999999776482582,3.154567241668701,0.30779531598091125,0.0030779531225562096,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.244542121887207,0.3206488788127899,0.00320648867636919,1,4,4
14,2,4255,0.0,0.009999999776482582,4.470837593078613,0.4958339333534241,0.004958339035511017,1,5,5
15,2,3401,0.0,0.009999999776482582,4.470837593078613,0.4958339333534241,0.004958339035511017,1,5,5
16,3,4246,0.0,0.009999999776482582,4.018054962158203,0.4311507046222687,0.004311507102102041,1,5,5
