node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.6814911365509033,0.09735587984323502,0.0012255727779120207,0.6412527561187744,0.04851464554667473,0.30391252040863037,0.002198893576860428,0.0028956495225429535,0.0007477271719835699,0.00011138673289678991,0.00036645884392783046
1,0,1,1.7691560983657837,0.10987944155931473,0.050484299659729004,0.7017467021942139,0.06533222645521164,0.14808179438114166,0.02310733124613762,0.011247537098824978,0.023086417466402054,0.013869039714336395,0.01352884341031313
2,0,1,3.2814865112304688,0.32592663168907166,0.259605348110199,0.3342839479446411,0.20830565690994263,0.09979786723852158,0.06261423975229263,0.035393066704273224,0.09679842740297318,0.07947054505348206,0.08333636820316315
3,0,1,1.0001063346862793,1.5190669728326611e-05,9.158663750018912e-23,0.9998947381973267,0.00010446018859511241,8.662506729706365e-07,5.797206061888747e-21,2.438738244941791e-23,4.917927209424927e-27,6.98285498457249e-27,9.157473516685114e-23
4,0,2,1.8430842161178589,0.12044060230255127,1.4767350648980937e-06,0.1569363921880722,0.8430500626564026,1.1839098078780808e-05,1.3473949422859732e-07,2.144360022882097e-09,1.9533233697188734e-08,1.973563996671146e-07,1.2598454759427113e-06
5,0,1,1.0733356475830078,0.010476521216332912,5.071571824609086e-14,0.9266645908355713,0.07333523780107498,2.045622125024238e-07,2.065367668557805e-11,2.9491697712408227e-13,1.7315982632146176e-14,8.90067197293384e-16,3.250967000483808e-14
6,0,7,4.692697525024414,0.5275282263755798,0.6034358739852905,0.33852529525756836,0.018472332507371902,0.025156857445836067,0.006683215964585543,0.007726375479251146,0.10938592255115509,0.4323234558105469,0.06172652542591095
7,0,1,1.9049439430236816,0.12927770614624023,0.06156391650438309,0.5021384358406067,0.3614513874053955,0.04361232742667198,0.02129601687192917,0.009937954135239124,0.029575558379292488,0.019168319180607796,0.012820040807127953
8,0,1,1.0005300045013428,7.57149318815209e-05,7.427204427532392e-17,0.9997327923774719,4.463538061827421e-06,0.00026274568517692387,6.9690175718851435e-16,3.5252631144552224e-17,2.7886019439138506e-20,1.863329827615538e-20,7.422552363767394e-17
9,0,1,1.428874135017395,0.061267733573913574,0.006743820384144783,0.6542081236839294,0.3006798326969147,0.027930885553359985,0.007639267947524786,0.002798039698973298,0.003823176259174943,0.0013379378942772746,0.001582706579938531
10,0,1,2.0874271392822266,0.15534673631191254,0.09580595791339874,0.6157279014587402,0.11773179471492767,0.11055638641119003,0.028161916881799698,0.032015975564718246,0.0527072474360466,0.029194138944149017,0.0139045724645257
11,0,1,2.857235908508301,0.2653194069862366,0.21693283319473267,0.49840542674064636,0.002058414975181222,0.2756554186344147,0.0018857541726902127,0.0050621023401618,0.06399182230234146,0.11258505284786224,0.04035595431923866
12,0,1,1.3491004705429077,0.049871496856212616,0.0024714770261198282,0.7738417387008667,0.12519067525863647,0.08845791965723038,0.008595317602157593,0.0014427852584049106,0.000669166911393404,0.000525063369423151,0.0012772467453032732
13,0,1,1.0249886512756348,0.003569807391613722,3.1205597679218045e-06,0.9867563247680664,0.0015375206712633371,0.011677497066557407,2.286527887918055e-05,2.6252689622197067e-06,2.2981330403126776e-06,1.949461960748522e-07,6.274806310102576e-07
14,0,1,1.6107094287872314,0.08724420517683029,0.025728901848196983,0.7079116702079773,0.10208408534526825,0.14202532172203064,0.012114839628338814,0.010135193355381489,0.012175588868558407,0.00806180015206337,0.0054915123619139194
15,0,1,1.2045035362243652,0.02921479009091854,0.00038254575338214636,0.8650416135787964,0.07042592763900757,0.06151639670133591,0.001824795501306653,0.00080863106995821,0.00014472316252067685,5.237942605162971e-05,0.00018544317572377622
16,0,2,1.8888821601867676,0.1269831657409668,0.0031891963444650173,0.2192404568195343,0.7292782068252563,0.008940791711211205,0.03480600193142891,0.004545294214040041,0.0012092790566384792,0.0007826067740097642,0.0011973107466474175
17,0,1,1.5323799848556519,0.07605428248643875,0.011157281696796417,0.5697221159934998,0.38489559292793274,0.02403979003429413,0.007752262521535158,0.002432948909699917,0.003938931040465832,0.0038069046568125486,0.0034114462323486805
18,0,1,3.566129684448242,0.3665899634361267,0.3252975642681122,0.3695172667503357,0.022390542551875114,0.25352904200553894,0.013565677218139172,0.015699848532676697,0.0849493145942688,0.17399951815605164,0.06634872406721115
19,0,1,1.4708445072174072,0.06726349890232086,0.02017519436776638,0.8104226589202881,0.059150297194719315,0.038845863193273544,0.05981069430708885,0.01159534603357315,0.015228903852403164,0.002579617779701948,0.002366673434153199
20,0,1,1.5382251739501953,0.07688931375741959,0.019574474543333054,0.7632876634597778,0.051085539162158966,0.14099359512329102,0.008329851552844048,0.016728827729821205,0.010542589239776134,0.0026885715778917074,0.006343313958495855
21,0,1,1.4354100227355957,0.06220143288373947,0.0015988834202289581,0.5873944163322449,0.3963678181171417,0.013575110584497452,0.000732285960111767,0.0003314536588732153,0.0013311528600752354,0.00016049503756221384,0.00010723552986746654
22,0,1,1.3272966146469116,0.04675665870308876,1.9928970687033143e-06,0.6745534539222717,0.32367125153541565,0.0017090175533667207,6.302374822553247e-05,1.1959691619267687e-06,1.4994068919804704e-07,7.421633085868962e-08,1.7687401623334154e-06
23,0,1,1.2575609683990479,0.036794424057006836,0.0023514623753726482,0.7849124073982239,0.18838049471378326,0.019603706896305084,0.0025743721053004265,0.0021775204222649336,0.0011661485768854618,0.0005880586104467511,0.0005972550716251135
24,0,1,1.1432406902313232,0.02046295627951622,2.9090351461036335e-08,0.9283068776130676,0.00019972166046500206,0.07146608829498291,8.85250017290673e-07,2.6482210159883834e-05,1.1947621558761057e-08,1.6474702158042476e-10,1.697798346356194e-08
25,0,1,1.1780407428741455,0.02543439157307148,0.00010486471728654578,0.8528693318367004,0.11738758534193039,0.028938772156834602,0.0005718501633964479,0.0001275718241231516,8.929072646424174e-05,5.629650786431739e-06,9.944342309609056e-06
26,0,1,1.1033475399017334,0.014763934537768364,5.077100961869974e-10,0.896756112575531,0.10314017534255981,0.00010346512863179669,1.6428739968432637e-07,6.30624130693036e-09,2.8417124209312306e-10,5.40440695667721e-12,2.1813445494345274e-10
27,0,1,1.8666839599609375,0.1238119974732399,0.016455624252557755,0.5824927687644958,0.062341440469026566,0.31619009375572205,0.00887945108115673,0.013640660792589188,0.0107510881498456,0.002925827633589506,0.002778708003461361
28,0,1,1.0000053644180298,7.663454084649857e-07,2.149123757509133e-17,0.9999969005584717,8.285671810881468e-07,2.2499882561533013e-06,3.170585140800327e-15,8.892532198068962e-15,1.373077382472602e-17,9.597762430286002e-20,7.664485156710169e-18
29,0,1,1.102784276008606,0.014683468267321587,0.00010624853894114494,0.923185408115387,0.05154971033334732,0.025022530928254128,5.736935054301284e-05,7.896030729170889e-05,1.7459808077546768e-05,7.520758117607329e-06,8.126797183649614e-05
30,0,1,1.0347882509231567,0.004969750065356493,1.3831901014782488e-05,0.9672732949256897,0.03078988939523697,0.0018696020124480128,4.414988507051021e-05,9.147208402282558e-06,2.953105649794452e-06,6.537442232001922e-07,1.0225051482848357e-05
31,0,3,2.1443374156951904,0.16347678005695343,2.067820605589077e-05,0.42617422342300415,0.004675337113440037,0.5683897733688354,0.00021020977874286473,0.0005298194591887295,5.8638283917389344e-06,4.6072591430856846e-07,1.4353650840348564e-05
32,0,1,1.8515756130218506,0.12165366113185883,0.0003421464061830193,0.5621220469474792,0.02884693071246147,0.4066272974014282,0.0007688621990382671,0.0012927005300298333,0.00018217615433968604,3.396247120690532e-05,0.00012600778427440673
33,0,1,1.0000001192092896,1.7029899268550253e-08,5.5316148364932126e-17,1.0,1.268372351592717e-10,4.1736573308526204e-08,4.9207406306338216e-17,3.938479452376801e-18,3.4420086472521943e-19,1.3843132507364877e-20,5.4958104891149773e-17
34,0,1,1.219316840171814,0.03133097663521767,2.6502652872295585e-06,0.7988038063049316,0.18317647278308868,0.0179502684623003,4.390519825392403e-05,2.2887657905812375e-05,9.182825806419714e-07,2.2437629354499222e-07,1.5076063846208854e-06
