edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.088447093963623,0.2983495891094208,0.2983495891094208,0.0029834958259016275,1,4,4
1,0,3494,0.0,0.009999999776482582,1.6814911365509033,0.09735587984323502,0.09735587984323502,0.0009735587518662214,1,2,2
2,0,3780,0.0,0.009999999776482582,6.452004909515381,0.7788578271865845,0.7788578271865845,0.007788578048348427,1,7,7
3,1,3780,0.0,0.009999999776482582,6.452004909515381,0.7788578271865845,0.7788578271865845,0.007788578048348427,1,7,7
4,1,3494,0.0,0.009999999776482582,1.7691560983657837,0.10987944155931473,0.10987944155931473,0.0010987943969666958,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,6.452004909515381,0.7788578271865845,0.7788578271865845,0.7788577079772949,5,7,35
6,2,3573,0.0,0.009999999776482582,3.2814865112304688,0.32592663168907166,0.32592663168907166,0.003259266261011362,1,4,4
7,2,3494,0.0,0.009999999776482582,3.2814865112304688,0.32592663168907166,0.32592663168907166,0.003259266261011362,1,4,4
8,3,4,0.0,0.009999999776482582,1.8430842161178589,0.12044060230255127,0.12044060230255127,0.0012044060276821256,1,2,2
9,4,5,0.0,0.009999999776482582,1.8430842161178589,0.12044060230255127,0.12044060230255127,0.0012044060276821256,1,2,2
10,5,6,0.0,0.009999999776482582,4.692697525024414,0.5275282263755798,0.5275282263755798,0.005275282077491283,1,5,5
11,7,3780,0.0,0.009999999776482582,6.452004909515381,0.7788578271865845,0.7788578271865845,0.007788578048348427,1,7,7
12,7,3494,0.0,0.009999999776482582,1.9049439430236816,0.12927770614624023,0.12927770614624023,0.0012927770148962736,1,2,2
13,8,3497,0.0,0.009999999776482582,1.5319145917892456,0.0759878009557724,0.0759878009557724,0.0007598780211992562,1,2,2
14,8,9,0.0,0.009999999776482582,1.428874135017395,0.061267733573913574,0.061267733573913574,0.0006126773077994585,1,2,2
15,9,10,0.0,0.009999999776482582,2.0874271392822266,0.15534673631191254,0.15534673631191254,0.0015534673584625125,1,3,3
16,10,3497,0.0,0.009999999776482582,2.0874271392822266,0.15534673631191254,0.15534673631191254,0.0015534673584625125,1,3,3
17,11,3782,0.0,0.009999999776482582,2.857235908508301,0.2653194069862366,0.2653194069862366,0.00265319412574172,1,3,3
18,11,12,0.0,0.009999999776482582,2.857235908508301,0.2653194069862366,0.2653194069862366,0.00265319412574172,1,3,3
19,12,13,0.0,0.009999999776482582,1.3491004705429077,0.049871496856212616,0.049871496856212616,0.000498714973218739,1,2,2
20,13,14,0.0,0.009999999776482582,1.6107094287872314,0.08724420517683029,0.08724420517683029,0.0008724420331418514,1,2,2
21,14,15,0.0,0.009999999776482582,1.6107094287872314,0.08724420517683029,0.08724420517683029,0.0008724420331418514,1,2,2
22,16,17,0.0,0.009999999776482582,1.8888821601867676,0.1269831657409668,0.1269831657409668,0.0012698316713795066,1,2,2
23,17,3181,0.0,0.009999999776482582,1.5323799848556519,0.07605428248643875,0.07605428248643875,0.0007605428108945489,1,2,2
24,18,3181,0.0,0.009999999776482582,3.566129684448242,0.3665899634361267,0.3665899634361267,0.0036658996250480413,1,4,4
25,19,3181,0.0,0.009999999776482582,1.4708445072174072,0.06726349890232086,0.06726349890232086,0.0006726349820382893,1,2,2
26,19,20,0.0,0.009999999776482582,1.5382251739501953,0.07688931375741959,0.07688931375741959,0.0007688931073062122,1,2,2
27,20,3784,0.0,0.009999999776482582,1.5382251739501953,0.07688931375741959,0.07688931375741959,0.0007688931073062122,1,2,2
28,21,3784,0.0,0.009999999776482582,1.4354100227355957,0.06220143288373947,0.06220143288373947,0.0006220143404789269,1,2,2
29,21,22,0.0,0.009999999776482582,1.4354100227355957,0.06220143288373947,0.06220143288373947,0.0006220143404789269,1,2,2
30,22,23,0.0,0.009999999776482582,1.3272966146469116,0.04675665870308876,0.04675665870308876,0.00046756656956858933,1,2,2
31,24,25,0.0,0.009999999776482582,1.1780407428741455,0.02543439157307148,0.02543439157307148,0.0002543439040891826,1,2,2
32,25,26,0.0,0.009999999776482582,1.1780407428741455,0.02543439157307148,0.02543439157307148,0.0002543439040891826,1,2,2
33,26,3497,0.0,0.009999999776482582,1.5319145917892456,0.0759878009557724,0.0759878009557724,0.0007598780211992562,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.898890495300293,0.2712700664997101,0.2712700664997101,0.2712700366973877,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.898890495300293,0.2712700664997101,0.2712700664997101,0.002712700515985489,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.299983024597168,0.04285471886396408,0.04285471886396408,0.0004285471804905683,1,2,2
37,3495,4839,0.5,0.5049999952316284,3.146641254425049,0.30666303634643555,0.30666303634643555,0.1548648327589035,5,4,20
38,4838,4840,0.5,0.5049999952316284,2.898890495300293,0.2712700664997101,0.2712700664997101,0.13699138164520264,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.9491770267486572,0.13559672236442566,0.13559672236442566,0.001355967135168612,1,2,2
40,27,4839,0.0,0.009999999776482582,1.8666839599609375,0.1238119974732399,0.1238119974732399,0.0012381199048832059,1,2,2
41,27,4838,0.0,0.009999999776482582,2.898890495300293,0.2712700664997101,0.2712700664997101,0.002712700515985489,1,3,3
42,28,3787,0.0,0.009999999776482582,1.2880131006240845,0.041144728660583496,0.041144728660583496,0.0004114472831133753,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.9912854433059692,0.1416122019290924,0.1416122019290924,0.07151415944099426,5,2,10
44,29,3790,0.0,0.009999999776482582,1.797525405883789,0.11393219977617264,0.11393219977617264,0.0011393219465389848,1,2,2
45,29,30,0.0,0.009999999776482582,1.102784276008606,0.014683468267321587,0.014683468267321587,0.00014683467452414334,1,2,2
