edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.460838556289673,0.20869122445583344,0.6411161422729492,0.00641116127371788,1,3,3
1,0,3494,0.0,0.009999999776482582,2.2909483909606934,0.18442119657993317,0.32581982016563416,0.003258198034018278,1,3,3
2,0,3780,0.0,0.009999999776482582,2.988187313079834,0.28402677178382874,0.47092533111572266,0.004709253087639809,1,3,3
3,1,3780,0.0,0.009999999776482582,2.988187313079834,0.28402677178382874,0.47092533111572266,0.004709253087639809,1,3,3
4,1,3494,0.0,0.009999999776482582,2.3755531311035156,0.19650758802890778,0.355704665184021,0.003557046642526984,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,2.988187313079834,0.28402677178382874,0.47092533111572266,0.4709252715110779,5,3,15
6,2,3573,0.0,0.009999999776482582,2.629913330078125,0.2328447550535202,0.40191417932510376,0.004019141662865877,1,3,3
7,2,3494,0.0,0.009999999776482582,1.5825530290603638,0.08322186022996902,0.2109449803829193,0.0021094498224556446,1,2,2
8,3,4,0.0,0.009999999776482582,1.5709452629089355,0.08156360685825348,0.1653776466846466,0.0016537763876840472,1,2,2
9,4,5,0.0,0.009999999776482582,1.5709452629089355,0.08156360685825348,0.22438272833824158,0.0022438273299485445,1,2,2
10,5,6,0.0,0.009999999776482582,1.4599928855895996,0.06571327149868011,0.22438272833824158,0.0022438273299485445,1,2,2
11,7,3780,0.0,0.009999999776482582,2.988187313079834,0.28402677178382874,0.47092533111572266,0.004709253087639809,1,3,3
12,7,3494,0.0,0.009999999776482582,2.955737590789795,0.2793910801410675,0.4374655485153198,0.004374655429273844,1,3,3
13,8,3497,0.0,0.009999999776482582,1.9970422983169556,0.14243461191654205,0.4090319275856018,0.004090319387614727,1,2,2
14,8,9,0.0,0.009999999776482582,1.2823504209518433,0.040335774421691895,0.17346657812595367,0.0017346657114103436,1,2,2
15,9,10,0.0,0.009999999776482582,1.3590757846832275,0.05129653960466385,0.17346657812595367,0.0017346657114103436,1,2,2
16,10,3497,0.0,0.009999999776482582,1.9970422983169556,0.14243461191654205,0.4090319275856018,0.004090319387614727,1,2,2
17,11,3782,0.0,0.009999999776482582,2.0880956649780273,0.1554422378540039,0.3034495413303375,0.003034495282918215,1,3,3
18,11,12,0.0,0.009999999776482582,2.0880956649780273,0.1554422378540039,0.3034495413303375,0.003034495282918215,1,3,3
19,12,13,0.0,0.009999999776482582,1.465168833732605,0.06645268946886063,0.20802167057991028,0.002080216770991683,1,2,2
20,13,14,0.0,0.009999999776482582,1.4675291776657104,0.06678988039493561,0.2017374187707901,0.002017374150454998,1,2,2
21,14,15,0.0,0.009999999776482582,1.4675291776657104,0.06678988039493561,0.2017374187707901,0.002017374150454998,1,2,2
22,16,17,0.0,0.009999999776482582,1.3556103706359863,0.05080148205161095,0.18370887637138367,0.0018370887264609337,1,2,2
23,17,3181,0.0,0.009999999776482582,1.3556103706359863,0.05080148205161095,0.19098132848739624,0.001909813261590898,1,2,2
24,18,3181,0.0,0.009999999776482582,1.7350562810897827,0.10500804334878922,0.24291419982910156,0.0024291418958455324,1,2,2
25,19,3181,0.0,0.009999999776482582,1.3148540258407593,0.04497914761304855,0.19098132848739624,0.001909813261590898,1,2,2
