beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134398.0,343.83523185774123,6.840648254086045,0.6415182322325705,0.21618887548048007,0.0389265977332929,2.1841675936360843,0.524866108452844,0.3701032806560397,0.12683618142202047,0.18750237848307735,0.08423569141820268,0.2893030023468266,0.2554814547485861,0.8667075979156668,0.007399718475632808,0.8800323412048685,0.011235253049651424,1.0236205637454987,0.27663450362666014,0.0,0.0,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_A_Stable-Tail_GNN_(paper)_seed3
0.25,0.0,10,142005.1,297.5415750595014,4.988909414953378,0.6884799760973116,0.14338372923995252,0.021709059827585264,1.5140403947705636,0.17972197830833198,0.2372597306541034,0.04456740447747142,0.21133005714590816,0.041413723257801884,0.15879136296276677,0.06504762624487025,0.8589318921346448,0.01303731017114863,0.8713496141456838,0.016725611516627888,0.8117268800735473,0.06890437402361442,0.05660128870965346,0.2706963975272839,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_A_Stable-Tail_GNN_(paper)_seed3
0.5,0.0,10,147455.3,447.40313663034,3.6391630378744595,0.19909466718357366,0.10457913590975743,0.0054915717147318325,1.2145741390791955,0.1762686236567863,0.2248097835170726,0.03501030393722394,0.22941346244360403,0.05720715588971503,0.09934189332807378,0.052515847909058444,0.8334317162277873,0.004540455797268465,0.8316064913335406,0.007978208789928975,0.7121864557266235,0.0,0.0971539755055878,0.46800903909930053,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_A_Stable-Tail_GNN_(paper)_seed3
1.0,0.0,10,155733.1,338.616285622663,2.351262753328774,0.16486185626938174,0.06021327499747862,0.00712139911340782,0.7372045336014708,0.09632994744708581,0.0967435792585214,0.011596349537529046,0.21838171701312623,0.06248496877534694,0.03798975621829366,0.02130859991947015,0.7673989176765017,0.010991515841273489,0.7399185711648755,0.01689402936356403,0.3561353087425232,0.0,0.15874566585812294,0.6562807111263208,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_A_Stable-Tail_GNN_(paper)_seed3
2.0,0.0,10,168322.1,434.1902936629412,2.1575783045560457,0.09957941407333311,0.05179845009952779,0.00395396548211336,0.7020472429896472,0.04347832278931031,0.08311244246239465,0.016520411309948264,0.26140359980260086,0.04969775815670758,0.0429706793092801,0.011827024361594357,0.7540102283321287,0.008503865932645814,0.7167990995259611,0.013548971363938171,0.3561353087425232,0.0,0.25241521451212073,0.6845944675977208,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_A_Stable-Tail_GNN_(paper)_seed3
0.0,0.0,10,147263.9,377.9557440289067,6.931043137627785,0.8404404523541219,0.20714086697554102,0.04670945967302724,2.282394025726899,0.2856177023527242,0.35323696118380343,0.06857591872500843,0.23714421960812865,0.030599515371455516,0.37015249585839066,0.10352565287834357,0.869241372053333,0.0056448652345422136,0.8890573788834016,0.00978189308855335,0.9239749312400818,0.26514648900581295,0.0,0.0,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_B_Stable-Tail_GNN_(paper)_seed3
0.25,0.0,10,155808.1,405.40033711546585,5.780805336509365,0.3470693291745374,0.14591733122015163,0.022141312663998238,2.2174604938190896,0.3045825447769,0.34910321655372784,0.07423315790595081,0.2700960640178372,0.03276312745545938,0.388179115211483,0.11398739738816811,0.8630414806751767,0.0032550249368191683,0.8772006628676404,0.006766807759919682,0.8392820358276367,0.0,0.05801965043707257,0.1659545003945731,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_B_Stable-Tail_GNN_(paper)_seed3
0.5,0.0,10,163641.8,415.2803069413879,4.7120894679232155,0.5157426914038896,0.11945725565061471,0.012128270004871095,1.8722272430371958,0.3947191393782398,0.29895462267100814,0.11686103269004786,0.28881684237874294,0.032061381215262856,0.2938114255817935,0.13509809948649948,0.8514969588049113,0.008636488699749149,0.8561350890648172,0.013470850704573488,0.7618604302406311,0.0666339086833582,0.11121462897560092,0.32014714461345956,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_B_Stable-Tail_GNN_(paper)_seed3
1.0,0.0,10,175576.5,481.1613843377062,3.730667991122391,0.2078980973470329,0.09468765670408545,0.009147033880913993,1.3931668312052352,0.15570993736529015,0.20933579247932702,0.045560408037161076,0.28110207606112947,0.05664810303078958,0.15635479016998932,0.05999249744811718,0.83766842163944,0.008563252615106157,0.8271431192448631,0.01316934227021096,0.7196852803230286,0.019899694295166703,0.19225757296934284,0.4617450913168448,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_B_Stable-Tail_GNN_(paper)_seed3
2.0,0.0,10,193635.1,754.9733549382167,2.7592288379637466,0.14782141752646002,0.06699600975812636,0.00600057498295885,1.1547433427644136,0.17882213957032891,0.13143921855777976,0.017351045184198378,0.30340787872720654,0.06022636002456608,0.1151877006840301,0.058413332895839,0.8066295625479583,0.007434676310561247,0.7733080656786077,0.012483991905400366,0.7574422955513,0.0,0.31488504650494803,0.6019028040692991,Stable-Tail GNN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed3_B_Stable-Tail_GNN_(paper)_seed3
