edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.4849815368652344,0.3549973666667938,0.0035499734804034233,1,4,4
1,0,3494,0.0,0.009999999776482582,1.2043181657791138,0.029188308864831924,0.0002918830723501742,1,2,2
2,0,3780,0.0,0.009999999776482582,4.194927215576172,0.4564181864261627,0.00456418190151453,1,5,5
3,1,3780,0.0,0.009999999776482582,4.194927215576172,0.4564181864261627,0.00456418190151453,1,5,5
4,1,3494,0.0,0.009999999776482582,1.945257306098938,0.13503675162792206,0.0013503674417734146,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.194927215576172,0.4564181864261627,0.45641812682151794,5,5,25
6,2,3573,0.0,0.009999999776482582,1.6395543813705444,0.09136491268873215,0.0009136490989476442,1,2,2
7,2,3494,0.0,0.009999999776482582,1.2184423208236694,0.031206045299768448,0.00031206043786369264,1,2,2
8,3,4,0.0,0.009999999776482582,1.7532169818878174,0.10760242491960526,0.0010760242585092783,1,2,2
9,4,5,0.0,0.009999999776482582,1.7532169818878174,0.10760242491960526,0.0010760242585092783,1,2,2
10,5,6,0.0,0.009999999776482582,2.340829372406006,0.19154705107212067,0.001915470464155078,1,3,3
11,7,3780,0.0,0.009999999776482582,4.194927215576172,0.4564181864261627,0.00456418190151453,1,5,5
12,7,3494,0.0,0.009999999776482582,2.119413137435913,0.15991616249084473,0.0015991615364328027,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2337379455566406,0.033391136676073074,0.00033391136093996465,1,2,2
14,8,9,0.0,0.009999999776482582,1.1709866523742676,0.024426665157079697,0.00024426664458587766,1,2,2
15,9,10,0.0,0.009999999776482582,1.9531965255737305,0.13617093861103058,0.0013617093209177256,1,2,2
16,10,3497,0.0,0.009999999776482582,1.9531965255737305,0.13617093861103058,0.0013617093209177256,1,2,2
17,11,3782,0.0,0.009999999776482582,1.2263379096984863,0.032333988696336746,0.0003233398892916739,1,2,2
18,11,12,0.0,0.009999999776482582,1.140807867050171,0.020115409046411514,0.00020115409279242158,1,2,2
19,12,13,0.0,0.009999999776482582,1.1048927307128906,0.01498467568308115,0.00014984674635343254,1,2,2
20,13,14,0.0,0.009999999776482582,1.3009817600250244,0.042997393757104874,0.00042997393757104874,1,2,2
21,14,15,0.0,0.009999999776482582,1.3009817600250244,0.042997393757104874,0.00042997393757104874,1,2,2
22,16,17,0.0,0.009999999776482582,1.1324933767318726,0.018927624449133873,0.00018927623750641942,1,2,2
23,17,3181,0.0,0.009999999776482582,1.0953172445297241,0.013616749085485935,0.00013616749492939562,1,2,2
