edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.7541756629943848,0.2505965232849121,0.0025059650652110577,1,3,3
1,3391,4348,0.0,0.009999999776482582,2.1572139263153076,0.16531626880168915,0.0016531626461073756,1,3,3
2,3391,4255,0.0,0.009999999776482582,5.233931064605713,0.6048473119735718,0.006048473063856363,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.1572139263153076,0.16531626880168915,0.0834847167134285,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.233931064605713,0.6048473119735718,0.30544787645339966,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.233931064605713,0.6048473119735718,0.006048473063856363,1,6,6
6,3398,4348,0.0,0.009999999776482582,1.8368229866027832,0.11954613775014877,0.0011954613728448749,1,2,2
7,3399,4255,0.0,0.009999999776482582,5.233931064605713,0.6048473119735718,0.006048473063856363,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.7529940605163574,0.107570581138134,0.0010757057461887598,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,1.9284733533859253,0.1326390504837036,0.06698271632194519,5,2,10
10,0,4255,0.0,0.009999999776482582,5.233931064605713,0.6048473119735718,0.006048473063856363,1,6,6
11,0,1,0.0,0.009999999776482582,2.2114100456237793,0.17305858433246613,0.0017305858200415969,1,3,3
12,1,3401,0.0,0.009999999776482582,1.7529940605163574,0.107570581138134,0.0010757057461887598,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.8244168758392334,0.11777383834123611,0.0011777383042499423,1,2,2
14,2,4255,0.0,0.009999999776482582,5.233931064605713,0.6048473119735718,0.006048473063856363,1,6,6
15,2,3401,0.0,0.009999999776482582,4.905030727386475,0.5578615069389343,0.005578614771366119,1,5,5
16,3,4246,0.0,0.009999999776482582,3.291029453277588,0.3272899091243744,0.0032728989608585835,1,4,4
17,3,4,0.0,0.009999999776482582,3.291029453277588,0.3272899091243744,0.0032728989608585835,1,4,4
18,4,4246,0.0,0.009999999776482582,1.9284733533859253,0.1326390504837036,0.0013263904256746173,1,2,2
19,3391,4246,0.0,0.009999999776482582,2.1572139263153076,0.16531626880168915,0.0016531626461073756,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.8244168758392334,0.11777383834123611,0.0011777383042499423,1,2,2
21,5,4246,0.0,0.009999999776482582,2.746598720550537,0.24951410293579102,0.002495141001418233,1,3,3
22,5,6,0.0,0.009999999776482582,2.746598720550537,0.24951410293579102,0.002495141001418233,1,3,3
23,6,3394,0.0,0.009999999776482582,2.4544544219970703,0.207779198884964,0.002077791839838028,1,3,3
24,7,3394,0.0,0.009999999776482582,2.4544544219970703,0.207779198884964,0.002077791839838028,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.233931064605713,0.6048473119735718,0.006048473063856363,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.5257948637008667,0.07511354982852936,0.000751135463360697,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.0515005588531494,0.15021435916423798,0.0015021435683593154,1,3,3
28,8,3189,0.0,0.009999999776482582,1.3592936992645264,0.051327671855688095,0.0005132767255418003,1,2,2
29,8,3397,0.0,0.009999999776482582,1.4237463474273682,0.06053519248962402,0.0006053519318811595,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.0515005588531494,0.15021435916423798,0.0015021435683593154,1,3,3
31,3405,3406,1.0,1.0,1.3051714897155762,0.04359592869877815,0.04359592869877815,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.006130218505859,0.8580185770988464,0.00858018547296524,1,8,8
33,9,3188,0.0,0.009999999776482582,2.0515005588531494,0.15021435916423798,0.0015021435683593154,1,3,3
34,9,3404,0.0,0.009999999776482582,1.4792540073394775,0.06846486032009125,0.0006846485775895417,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,1.86204195022583,0.1231488510966301,0.06219016760587692,5,2,10
36,3187,3189,1.0,1.0,3.903257369995117,0.4147510528564453,0.4147510528564453,5,4,20
37,10,3189,0.0,0.009999999776482582,1.4277430772781372,0.06110615283250809,0.0006110615213401616,1,2,2
38,10,3397,0.0,0.009999999776482582,1.4277430772781372,0.06110615283250809,0.0006110615213401616,1,2,2
39,11,3187,0.0,0.009999999776482582,3.903257369995117,0.4147510528564453,0.004147510509938002,1,4,4
40,11,12,0.0,0.009999999776482582,1.6613430976867676,0.0944775864481926,0.0009447758202441037,1,2,2
41,12,3187,0.0,0.009999999776482582,3.903257369995117,0.4147510528564453,0.004147510509938002,1,4,4
42,13,3187,0.0,0.009999999776482582,3.903257369995117,0.4147510528564453,0.004147510509938002,1,4,4
43,13,14,0.0,0.009999999776482582,1.4635391235351562,0.06621987372636795,0.0006621986976824701,1,2,2
44,14,3187,0.0,0.009999999776482582,3.903257369995117,0.4147510528564453,0.004147510509938002,1,4,4
