beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.0,0.6666666666666666,8.021672908239998,0.8668762564615788,0.2468688238254677,0.043572556088881303,2.2495422226522352,0.3501821587713381,0.36429044531968735,0.0613465039062023,0.15195350068316632,0.04859337600307952,0.23075529092897176,0.14891767561425423,0.8790682356257339,0.00833544486251407,0.9026765090581534,0.009320944905238033,1.2147908806800842,0.33001831709505625,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_A_Stable-Tail-MatrixEnsRaw-r010_seed4
0.25,0.0,10,143153.3,154.92941044947608,6.083823179543833,0.7342526335860786,0.1945620430935337,0.025263647806042247,1.891739603408496,0.13576083208843698,0.3681660740201672,0.06393945492421958,0.240027552781204,0.040853750640656154,0.28813160073484434,0.09174655129373553,0.8748322470946089,0.008003491611630947,0.8910522031929874,0.013369257996738446,0.959159791469574,0.0,0.06832415409185202,0.24157675722545743,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_A_Stable-Tail-MatrixEnsRaw-r010_seed4
0.5,0.0,10,150127.7,224.5435122395855,4.441384285769891,0.19809055538580964,0.13613209030997483,0.005971117239966558,1.6085288640198996,0.3464691352757046,0.2345760471393014,0.09863354159144222,0.3066566698447331,0.0665725600012037,0.27223719975271676,0.12183321836490085,0.8511878144689948,0.004091905404724577,0.8544100045943395,0.006253360321362585,0.8151228606700898,0.05060941872293642,0.12037269212973337,0.44632692749063946,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_A_Stable-Tail-MatrixEnsRaw-r010_seed4
1.0,0.0,10,159451.4,147.8311348953408,3.1965845719154458,0.09909694692775028,0.08576690289761721,0.009715923160600295,1.091987489737221,0.2554904843384599,0.13709026133353333,0.03182752060713001,0.2941045615588013,0.08508282508133909,0.13387412365891485,0.07256533897791952,0.817839937016033,0.005714157194979509,0.8027375147880417,0.007388605092520347,0.7321512699127197,0.0,0.1899535813967372,0.6015064926628382,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_A_Stable-Tail-MatrixEnsRaw-r010_seed4
2.0,0.0,10,174713.3,396.22834325676405,2.5840154767240167,0.13051524408799078,0.06242512156183174,0.004648700052968974,0.9699051775591215,0.03278199039060154,0.12066228310244957,0.01120936548166445,0.3573545398559018,0.039545992875737915,0.11986303875061206,0.026626105886780643,0.7907589253275591,0.007700118022559512,0.7619613445487718,0.011866596650826415,0.7321512699127197,0.0,0.30385005746354415,0.6778707501186754,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_A_Stable-Tail-MatrixEnsRaw-r010_seed4
0.0,0.0,10,146997.5,470.383826724989,7.597852272757981,0.6140615089882112,0.22411327147359578,0.035968572422688846,2.3767837671621237,0.3031484655606508,0.3538635505168211,0.03550290922200037,0.20213541958039363,0.047527698408140126,0.3297707208591723,0.13503789058706578,0.8745136690549783,0.0048240918420753435,0.8918598587458797,0.005895033046994382,1.0204271018505096,0.1937442469162351,0.0,0.0,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_B_Stable-Tail-MatrixEnsRaw-r010_seed4
0.25,0.0,10,156557.0,529.741656113829,6.467445276590297,0.43263154843314455,0.18228247659550784,0.023451771461689745,2.11565717830963,0.2409942095758686,0.35044833148519194,0.06139121616074173,0.21904184271402335,0.04164710565489165,0.2863940125860793,0.1110005779052223,0.8686323185457798,0.0032982940991823184,0.8803198798620043,0.006159653508283287,0.9245111227035523,0.07304580746224293,0.06503171822650045,0.14877980718585404,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_B_Stable-Tail-MatrixEnsRaw-r010_seed4
0.5,0.0,10,164936.4,260.11416297037306,4.996600474446313,0.5907677974778373,0.133110544605605,0.016044128277922093,1.5863055306021123,0.2920259514392112,0.24684428858526405,0.061178024565793715,0.24192104927225522,0.09056410459025915,0.21685985251329618,0.14236483632265567,0.8539004826308971,0.012275178338165837,0.8517376421818736,0.01781979164194363,0.8044355630874633,0.0851593401943787,0.12203540876545516,0.3423667248227616,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_B_Stable-Tail-MatrixEnsRaw-r010_seed4
1.0,0.0,10,175524.0,468.5061365660006,3.4378477485858725,0.24804104532130428,0.08625440142031969,0.009207661169106538,1.3481323192536365,0.22718626878305626,0.17436313707278006,0.03331396711051854,0.3150072862295345,0.0553625718788931,0.17282146589595776,0.07927620351781448,0.8185456232701774,0.007138460704061836,0.7974783070180693,0.011069616886517157,0.7321512699127197,0.0,0.1940611234884947,0.5475237441885009,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_B_Stable-Tail-MatrixEnsRaw-r010_seed4
2.0,0.0,10,192092.7,449.4238410330374,2.762934533791719,0.09420524959269277,0.05741121366542627,0.007916022651377074,1.0939010859318927,0.09563572796892728,0.12111933372216299,0.015481125730338928,0.32032141328009117,0.026279709605949688,0.10758385743312478,0.027154122150597194,0.793577217926448,0.007033331455142833,0.7582511411468074,0.010487576999870026,0.7321512699127197,0.0,0.30677528529396764,0.6363532173823874,Stable-Tail-MatrixEnsRaw-r010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r010_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r010_seed4_B_Stable-Tail-MatrixEnsRaw-r010_seed4
