beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134264.9,343.7060921452772,9.138201656495221,0.8124392992013829,0.28832195979680436,0.0553125788652958,2.7661549590411596,0.4349226829096218,0.49239005819894377,0.11270356408248682,0.1775260011212587,0.046179640828632136,0.3953640414736423,0.20770670736823277,0.8616134222554546,0.006572763459975588,0.8899005822435901,0.015919204321470783,1.3246990442276,0.38848190666361787,0.0,0.0,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_A_GraphSAGE_seed6
0.25,0.0,10,143799.8,293.90126838031097,7.1473059622512665,0.6553919217752815,0.2067961097494996,0.017951555694983152,1.966629698505858,0.21334522368511818,0.3043365766866399,0.03747146314578835,0.12673575607956566,0.03331683237904106,0.12297233073322496,0.06191714908326468,0.8557462616611474,0.00406348662882777,0.8859451957239225,0.008600045651927301,0.8733238577842712,0.0,0.07101558188327697,0.21786515214715738,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_A_GraphSAGE_seed6
0.5,0.0,10,151172.7,389.57955969651863,4.893140474008396,0.25400793462331245,0.14715654335331013,0.00804850140256886,1.6095573858940042,0.4043381006498241,0.2244649587897584,0.03988007955245922,0.22694942419915393,0.07443128111804687,0.20630283732689061,0.1305882505144199,0.8281375390951654,0.006501411449943188,0.8405267735972851,0.008814155750439189,0.8309626996517181,0.029231976281130174,0.1259286678796917,0.4645401077868609,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_A_GraphSAGE_seed6
1.0,0.0,10,161482.4,542.832529934929,3.4429850875400008,0.24312971053917662,0.08531461998427078,0.017149652694683618,1.2402270298451186,0.21680125761842048,0.14264064785525468,0.037265858986632754,0.2950380167837537,0.04963860558871668,0.1463725410617874,0.048952043903639,0.777555134427252,0.011837543415806537,0.7713442860721603,0.017154302067235935,0.6916766166687012,0.0,0.20271493145267305,0.6232316579385803,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_A_GraphSAGE_seed6
2.0,0.0,10,177586.6,472.5682078929042,2.678528562776046,0.18513602949228308,0.04984569122147105,0.00544567885487749,0.9310455774248112,0.08087972958569434,0.10138825833331792,0.026095823904736398,0.2569799288998403,0.049012521317071296,0.06907376025994257,0.028843371274567896,0.7268686589374751,0.01852380854974396,0.7032227279446431,0.02283082693864588,0.6916766166687012,0.0,0.32265841630984726,0.7068866869584873,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_A_GraphSAGE_seed6
0.0,0.0,10,147130.9,321.50322272447323,9.629374728607946,0.7162993887038797,0.2838634114718621,0.05575591121092471,2.9945168519509027,0.20218588435066992,0.4511499308049679,0.05620931653422544,0.19933857627652285,0.030250205909214914,0.4968460294228317,0.12396712140317864,0.8562379159176341,0.001911802742268432,0.8921234521998704,0.009957253136982263,0.8733238577842712,0.0,0.0,0.0,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_B_GraphSAGE_seed6
0.25,0.0,10,158783.7,532.5813552876218,8.56929397675558,0.3845595243041094,0.21800899209353516,0.034721218749615874,2.993383758905111,0.4015760120919123,0.42668348953127866,0.06341797029569479,0.2275801531620662,0.03210980327693987,0.5713030476250578,0.17357484164524536,0.8573039699865668,0.0011563874761128278,0.8941039672027008,0.0035869901078167477,0.8733238577842712,0.0,0.0792002223870038,0.1100882229354787,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_B_GraphSAGE_seed6
0.5,0.0,10,169927.1,815.146128685594,6.860945072275354,0.4832648014625409,0.17786749051514467,0.01079203806632846,2.289474062962108,0.4025622240146815,0.32504917686982526,0.07532735278997779,0.24674406166950238,0.0616987716298491,0.4212920468295353,0.19338068477495898,0.8494888347730228,0.005361986172080056,0.8728540665144122,0.007739385322680492,0.8391428887844086,0.05420407507604517,0.15493822167879087,0.28749838222699614,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_B_GraphSAGE_seed6
1.0,0.0,10,184796.8,735.5357533420414,5.219936059397878,0.22889055279055767,0.13428097574182962,0.007456409984232345,1.8776232960517518,0.24155471918868882,0.2149781172488269,0.023736799768973988,0.29209558817118514,0.06950166797420426,0.335249377764565,0.15892303892037168,0.8247808061886177,0.004193382045069939,0.8352749622792434,0.007267734413346024,0.7081558465957641,0.05211190065512948,0.25600264798217093,0.4579153676624082,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_B_GraphSAGE_seed6
2.0,0.0,10,208203.5,895.547163594538,4.082450405097916,0.14759009315420998,0.09566991567429894,0.00913182427673426,1.4572048791596899,0.1149197943711709,0.16911595864886683,0.014049432174287566,0.3276382182593816,0.06309870214417129,0.24592549916635434,0.08676902351011838,0.8004087077010811,0.0068258814652629885,0.7884927383105307,0.00914023854658124,0.807031226158142,0.07960224312004989,0.4150902359735447,0.5760420047866738,GraphSAGE_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed6_B_GraphSAGE_seed6
