edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,6.099942207336426,0.7285631895065308,0.7285631895065308,0.007285631727427244,1,7,7
1,0,3494,0.0,0.009999999776482582,2.8372583389282227,0.2624654769897461,0.2624654769897461,0.0026246546767652035,1,3,3
2,0,3780,0.0,0.009999999776482582,5.000454425811768,0.5714935064315796,0.5714935064315796,0.0057149347849190235,1,6,6
3,1,3780,0.0,0.009999999776482582,5.000454425811768,0.5714935064315796,0.5714935064315796,0.0057149347849190235,1,6,6
4,1,3494,0.0,0.009999999776482582,3.7586965560913086,0.39409950375556946,0.39409950375556946,0.00394099485129118,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,5.000454425811768,0.5714935064315796,0.5714935064315796,0.5714934468269348,5,6,30
6,2,3573,0.0,0.009999999776482582,1.716050148010254,0.10229288041591644,0.10229288041591644,0.001022928743623197,1,2,2
7,2,3494,0.0,0.009999999776482582,1.9547624588012695,0.13639463484287262,0.13639463484287262,0.001363946357741952,1,2,2
8,3,4,0.0,0.009999999776482582,1.0000524520874023,7.4931554081558716e-06,7.4931554081558716e-06,7.493154896565102e-08,1,2,2
9,4,5,0.0,0.009999999776482582,1.0466614961624146,0.0066659278236329556,0.0066659278236329556,6.66592750349082e-05,1,2,2
10,5,6,0.0,0.009999999776482582,1.1889991760253906,0.026999881491065025,0.026999881491065025,0.00026999879628419876,1,2,2
11,7,3780,0.0,0.009999999776482582,5.000454425811768,0.5714935064315796,0.5714935064315796,0.0057149347849190235,1,6,6
12,7,3494,0.0,0.009999999776482582,4.369296073913574,0.48132801055908203,0.48132801055908203,0.004813279956579208,1,5,5
13,8,3497,0.0,0.009999999776482582,1.0850614309310913,0.012151633389294147,0.012151633389294147,0.00012151632836321369,1,2,2
14,8,9,0.0,0.009999999776482582,1.0066224336624146,0.0009460619767196476,0.0009460619767196476,9.460619367018808e-06,1,2,2
15,9,10,0.0,0.009999999776482582,1.082330346107483,0.011761478148400784,0.011761478148400784,0.00011761477799154818,1,2,2
16,10,3497,0.0,0.009999999776482582,1.0850614309310913,0.012151633389294147,0.012151633389294147,0.00012151632836321369,1,2,2
17,11,3782,0.0,0.009999999776482582,1.0128099918365479,0.0018299988005310297,0.0018299988005310297,1.8299988369108178e-05,1,2,2
18,11,12,0.0,0.009999999776482582,1.039799690246582,0.005685669835656881,0.005685669835656881,5.68566974834539e-05,1,2,2
19,12,13,0.0,0.009999999776482582,1.219399094581604,0.031342726200819016,0.031342726200819016,0.0003134272410534322,1,2,2
20,13,14,0.0,0.009999999776482582,1.2245124578475952,0.03207320719957352,0.03207320719957352,0.00032073206966742873,1,2,2
21,14,15,0.0,0.009999999776482582,1.5320016145706177,0.07600022852420807,0.07600022852420807,0.0007600022945553064,1,2,2
22,16,17,0.0,0.009999999776482582,1.234393835067749,0.03348483517765999,0.03348483517765999,0.0003348483587615192,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1088711023330688,0.015553014352917671,0.015553014352917671,0.0001555301423650235,1,2,2
24,18,3181,0.0,0.009999999776482582,1.035698413848877,0.005099773406982422,0.005099773406982422,5.0997732614632696e-05,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0295637845993042,0.004223397932946682,0.004223397932946682,4.223397991154343e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0082783699035645,0.0011826242553070188,0.0011826242553070188,1.1826242371171247e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0012931823730469,0.00018474033277016133,0.00018474033277016133,1.8474032685844577e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0200135707855225,0.002859081607311964,0.002859081607311964,2.8590815418283455e-05,1,2,2
