beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",8.485143825425599,0.2546292675532542,3.1513103026205695,0.4747788052830131,0.2379591367004743,0.6086726857897988,0.8355604807345476,0.8681322282456951,1.0338457773554766
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",9.374945644778514,0.2949225636416485,3.1129390401382557,0.5617861201322842,0.22729499991689717,0.6076798357240359,0.8504300611176141,0.8817094600583516,1.7045307602354558
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.539109534982847,0.23027008230473708,2.3789837421028763,0.3911017273946663,0.21199780748963093,0.3372431053590142,0.8300700500495439,0.856259070915234,1.0338457773554766
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",9.099725674117364,0.28441542359534816,3.03179578678993,0.4663050297854156,0.2199501740486689,0.5372916884819576,0.8359699297056127,0.8731702693386953,1.0338457773554766
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",8.345944433825021,0.24990153705461052,2.2527598157481066,0.3835351133226926,0.1879634387422917,0.35066809685206557,0.8367913354731396,0.8693193577645775,1.0338457773554766
1.0,0.0,0,True,179875,5,"[[0, 12, 40, 25, 20, 35, 43, 4, 37, 49, 27, 0], [0, 15, 3, 34, 17, 39, 8, 7, 16, 19, 44, 0], [0, 1, 42, 5, 22, 6, 24, 32, 46, 31, 36, 0], [0, 29, 21, 18, 10, 23, 13, 45, 14, 38, 50, 0], [0, 11, 41, 48, 2, 9, 47, 28, 30, 26, 33, 0]]",3.08017569780524,0.06294353196706819,1.4006715716190203,0.1233584908324034,0.35645616055754603,0.1811646849382596,0.6595646463609623,0.6431817689180243,0.6260532622063538
1.0,0.0,1,True,178657,5,"[[0, 19, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 36, 31, 40, 25, 20, 34, 17, 39, 42, 1, 0], [0, 48, 2, 47, 9, 43, 35, 4, 18, 21, 29, 0], [0, 6, 22, 5, 46, 32, 24, 37, 49, 27, 44, 0], [0, 45, 13, 12, 41, 11, 15, 3, 14, 38, 50, 0]]",3.8644006932284722,0.09137946109892199,1.2332350171370892,0.1272845246686837,0.22424637512000523,0.10876849583094354,0.7232023131698653,0.7208029034966171,0.6260532622063538
1.0,0.0,2,True,179490,5,"[[0, 29, 21, 18, 10, 23, 13, 45, 14, 38, 50, 0], [0, 19, 16, 7, 8, 34, 17, 39, 42, 41, 11, 0], [0, 15, 3, 2, 48, 47, 9, 28, 30, 26, 33, 0], [0, 36, 31, 46, 32, 24, 37, 27, 49, 1, 44, 0], [0, 35, 43, 4, 6, 22, 5, 20, 25, 40, 12, 0]]",3.3478240437833335,0.07381647819232146,1.1193556008401095,0.12723914487117544,0.17150910023369614,0.054764069299463626,0.6842640943387435,0.6730860878664732,0.6260532622063538
1.0,0.0,3,True,179034,5,"[[0, 33, 26, 30, 28, 2, 48, 47, 9, 43, 29, 0], [0, 19, 16, 7, 34, 17, 39, 8, 23, 10, 13, 0], [0, 45, 21, 18, 4, 35, 20, 25, 40, 31, 36, 0], [0, 44, 1, 42, 41, 11, 15, 3, 14, 38, 50, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0]]",3.70297841121179,0.07939017662181026,1.1102124959704502,0.14708923230360163,0.2381958996997997,0.10152856561596275,0.7197645669503239,0.7156252885074367,0.6260532622063538
1.0,0.0,4,True,179098,5,"[[0, 12, 45, 42, 41, 11, 15, 3, 14, 38, 50, 0], [0, 44, 27, 49, 37, 24, 32, 46, 5, 22, 6, 0], [0, 29, 43, 35, 4, 47, 9, 28, 30, 26, 33, 0], [0, 19, 16, 7, 8, 39, 17, 34, 2, 48, 1, 0], [0, 13, 23, 10, 18, 21, 20, 25, 40, 31, 36, 0]]",3.2767618650039387,0.07010514900733063,1.1096790861399044,0.1272845246686837,0.2597893202611288,0.09684724651479348,0.6923501031949721,0.6769548844292911,0.6260532622063538
