beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.62391270705848,0.17348616671584108,1.9225720776012167,0.3188039977103472,0.14129459785873943,0.1179791592410954,0.859831312295587,0.8814602941455908,0.8519452810287476
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",6.62391270705848,0.17348616671584108,1.9225720776012167,0.3188039977103472,0.14129459785873943,0.1179791592410954,0.859831312295587,0.8814602941455908,0.8519452810287476
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.318740343296668,0.28878906254584974,2.3816159816924483,0.4168591141700745,0.2057832716025163,0.42006023590208796,0.8647164918653634,0.8825994692717014,0.8544802665710449
0.0,0.0,3,True,133997,5,"[[0, 39, 25, 2, 36, 28, 26, 23, 30, 49, 18, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 46, 22, 7, 8, 43, 5, 34, 33, 35, 27, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0]]",7.879083096951945,0.2725295015395834,3.041834182717139,0.5559578955173492,0.23403411922196948,0.5736644727852722,0.8771420867393234,0.901221176621746,1.6690611839294434
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.4646133118949365,0.18780843140040007,3.07660235548974,0.5719612836837769,0.2989008384129179,0.7407424184258999,0.8776170790020978,0.8977410651072442,1.6690611839294434
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",8.651341648132075,0.2904649680411374,1.9241884748334996,0.34182584919035436,0.060459342924373605,0.039925741328723355,0.8632452781733775,0.8771563479462468,0.8544802665710449
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",7.969195502686489,0.20755755765629666,2.0205371314586955,0.3795144561678171,0.12443083688877343,0.12619222584196207,0.8846861439730813,0.9082826007343019,1.6690611839294434
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",7.739620090309472,0.20033151818705455,2.3839260083041154,0.2652009983680078,0.1814740880782466,0.29270218532610565,0.862908243679197,0.8865475901098615,0.8544802665710449
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",7.546067091025179,0.2594173031214338,2.650440547527978,0.46124212741851806,0.20052238017271984,0.3621143774188974,0.8771566868787535,0.8958149058207335,1.6690611839294434
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",6.284721069794614,0.1686209441642418,2.0011453916085884,0.3188039977103472,0.2118909674977727,0.23641111159852737,0.8608695529701031,0.8786017832951158,0.8519452810287476
1.0,0.0,0,True,157023,5,"[[0, 27, 21, 47, 29, 4, 32, 18, 35, 10, 37, 0], [0, 40, 34, 33, 5, 36, 7, 8, 43, 22, 46, 0], [0, 39, 9, 31, 38, 50, 13, 17, 44, 20, 48, 0], [0, 42, 14, 3, 16, 1, 41, 24, 6, 19, 12, 0], [0, 49, 30, 23, 26, 28, 2, 25, 45, 11, 15, 0]]",3.0863156539198826,0.0807999978163119,0.9715225816471502,0.13460780928532282,0.17812817495997835,0.043249638303773534,0.7932808205150355,0.7811823597328686,0.3948257267475128
1.0,0.0,1,True,157591,5,"[[0, 27, 21, 47, 29, 4, 32, 18, 35, 10, 37, 0], [0, 40, 9, 31, 38, 50, 34, 33, 5, 36, 49, 0], [0, 1, 16, 3, 14, 42, 41, 24, 6, 19, 12, 0], [0, 48, 46, 22, 7, 8, 43, 20, 44, 17, 13, 0], [0, 30, 23, 26, 28, 2, 25, 11, 39, 45, 15, 0]]",3.034218361477542,0.0832961341711106,0.9715225816471502,0.13460780928532282,0.24535638429311213,0.07251320129320775,0.7977698023971336,0.7828634996642693,0.4186563491821289
1.0,0.0,2,True,157023,5,"[[0, 12, 19, 6, 24, 41, 1, 16, 3, 14, 42, 0], [0, 49, 30, 23, 26, 28, 2, 25, 11, 45, 15, 0], [0, 46, 22, 43, 8, 7, 36, 5, 33, 34, 40, 0], [0, 39, 9, 31, 38, 50, 13, 17, 44, 20, 48, 0], [0, 37, 10, 35, 18, 32, 4, 29, 47, 21, 27, 0]]",2.994535746569454,0.07788214132446668,0.8873704777797684,0.12050483624140422,0.16008724252005457,0.03206130260211906,0.7902062112661892,0.7758729712149023,0.3948257267475128
1.0,0.0,3,True,157281,5,"[[0, 15, 3, 9, 31, 38, 50, 5, 36, 33, 34, 0], [0, 46, 22, 7, 8, 43, 17, 13, 12, 49, 14, 0], [0, 1, 41, 24, 6, 19, 40, 44, 20, 16, 42, 0], [0, 27, 21, 47, 29, 4, 32, 18, 35, 10, 37, 0], [0, 48, 45, 11, 39, 25, 2, 28, 26, 23, 30, 0]]",2.819645409115765,0.0709966744199909,0.9715225816471502,0.13460780928532282,0.2939944034745403,0.09159726289753281,0.7655614286775811,0.7440512380233294,0.3948257267475128
1.0,0.0,4,True,156634,5,"[[0, 48, 49, 12, 13, 17, 6, 19, 24, 41, 1, 0], [0, 30, 23, 26, 28, 2, 25, 16, 3, 14, 42, 0], [0, 15, 45, 11, 39, 32, 4, 29, 47, 21, 27, 0], [0, 40, 9, 31, 36, 33, 34, 18, 35, 10, 37, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 44, 20, 0]]",2.9362966486951336,0.07555235402080519,0.8138547150592785,0.14188978113234044,0.19293474159817325,0.04524837437522068,0.7926092809063208,0.7700179420326363,0.4186563491821289
1.0,0.0,5,True,157349,5,"[[0, 30, 23, 26, 28, 2, 43, 8, 7, 22, 46, 0], [0, 37, 10, 35, 18, 32, 4, 29, 47, 21, 27, 0], [0, 34, 33, 5, 36, 50, 38, 31, 9, 40, 49, 0], [0, 48, 42, 14, 3, 16, 11, 25, 39, 45, 15, 0], [0, 12, 13, 17, 44, 20, 19, 6, 24, 41, 1, 0]]",2.608749083527073,0.06464150207566804,0.8873704777797684,0.12050483624140422,0.2870085770408639,0.0717189729759711,0.7704297244748295,0.744466881503182,0.3948257267475128
1.0,0.0,6,True,157023,5,"[[0, 48, 49, 30, 23, 26, 28, 2, 25, 11, 15, 0], [0, 20, 44, 17, 13, 50, 38, 31, 9, 39, 45, 0], [0, 40, 34, 33, 5, 36, 7, 8, 43, 22, 46, 0], [0, 37, 10, 35, 18, 32, 4, 29, 47, 21, 27, 0], [0, 12, 19, 6, 24, 41, 1, 16, 3, 14, 42, 0]]",2.994535746569454,0.07788214132446668,0.8873704777797684,0.12050483624140422,0.15791785341800613,0.031830641920222384,0.7902062112661892,0.7758729712149023,0.3948257267475128
1.0,0.0,7,True,157209,5,"[[0, 48, 14, 42, 41, 24, 6, 19, 40, 44, 20, 0], [0, 1, 16, 25, 2, 28, 26, 23, 30, 49, 12, 0], [0, 37, 10, 35, 18, 32, 4, 29, 47, 21, 27, 0], [0, 15, 3, 9, 31, 38, 50, 5, 36, 33, 34, 0], [0, 45, 39, 11, 46, 22, 7, 8, 43, 17, 13, 0]]",2.7225314167371835,0.06807881792814567,0.8873704777797684,0.12050483624140422,0.28737874626697235,0.08103379533664966,0.7667713688468836,0.7437634444410919,0.3948257267475128
