edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.652814865112305,0.521830677986145,0.005218306556344032,1,5,5
1,0,3494,0.0,0.009999999776482582,1.112416386604309,0.016059482470154762,0.00016059482004493475,1,2,2
2,0,3780,0.0,0.009999999776482582,4.007054328918457,0.4295791983604431,0.00429579196497798,1,5,5
3,1,3780,0.0,0.009999999776482582,4.007054328918457,0.4295791983604431,0.00429579196497798,1,5,5
4,1,3494,0.0,0.009999999776482582,2.009613037109375,0.1442304402589798,0.0014423043467104435,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.007054328918457,0.4295791983604431,0.42957913875579834,5,5,25
6,2,3573,0.0,0.009999999776482582,1.7092809677124023,0.10132584720849991,0.001013258472084999,1,2,2
7,2,3494,0.0,0.009999999776482582,1.1588894128799438,0.022698482498526573,0.00022698481916449964,1,2,2
8,3,4,0.0,0.009999999776482582,1.980353832244873,0.14005054533481598,0.0014005054254084826,1,2,2
9,4,5,0.0,0.009999999776482582,1.980353832244873,0.14005054533481598,0.0014005054254084826,1,2,2
10,5,6,0.0,0.009999999776482582,2.1669135093688965,0.16670191287994385,0.0016670190962031484,1,3,3
11,7,3780,0.0,0.009999999776482582,4.007054328918457,0.4295791983604431,0.00429579196497798,1,5,5
12,7,3494,0.0,0.009999999776482582,2.083219528198242,0.15474562346935272,0.0015474562533199787,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2482326030731201,0.03546180576086044,0.0003546180378179997,1,2,2
14,8,9,0.0,0.009999999776482582,1.148173213005066,0.021167604252696037,0.0002116760442731902,1,2,2
15,9,10,0.0,0.009999999776482582,2.0212230682373047,0.145889014005661,0.0014588901540264487,1,3,3
16,10,3497,0.0,0.009999999776482582,2.0212230682373047,0.145889014005661,0.0014588901540264487,1,3,3
17,11,3782,0.0,0.009999999776482582,1.0972455739974976,0.013892232440412045,0.00013892231800127774,1,2,2
