edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.7078235149383545,0.24397478997707367,0.24397478997707367,0.0024397477973252535,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.9824285507202148,0.1403469294309616,0.1403469294309616,0.0014034692430868745,1,2,2
2,3391,4255,0.0,0.009999999776482582,4.354857444763184,0.47926536202430725,0.47926536202430725,0.004792653489857912,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,1.9484245777130127,0.13548922538757324,0.13548922538757324,0.06842205673456192,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,4.354857444763184,0.47926536202430725,0.47926536202430725,0.24202901124954224,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.354857444763184,0.47926536202430725,0.47926536202430725,0.004792653489857912,1,5,5
6,3398,4348,0.0,0.009999999776482582,1.9824285507202148,0.1403469294309616,0.1403469294309616,0.0014034692430868745,1,2,2
7,3399,4255,0.0,0.009999999776482582,4.354857444763184,0.47926536202430725,0.47926536202430725,0.004792653489857912,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.3246521949768066,0.18923602998256683,0.18923602998256683,0.001892360276542604,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.5833094120025635,0.226187065243721,0.226187065243721,0.11422446370124817,5,3,15
10,0,4255,0.0,0.009999999776482582,4.354857444763184,0.47926536202430725,0.47926536202430725,0.004792653489857912,1,5,5
11,0,1,0.0,0.009999999776482582,2.183225631713867,0.1690322309732437,0.1690322309732437,0.0016903223004192114,1,3,3
12,1,3401,0.0,0.009999999776482582,2.3246521949768066,0.18923602998256683,0.18923602998256683,0.001892360276542604,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.3246521949768066,0.18923602998256683,0.18923602998256683,0.001892360276542604,1,3,3
14,2,4255,0.0,0.009999999776482582,5.508362770080566,0.6440518498420715,0.6440518498420715,0.006440518423914909,1,6,6
15,2,3401,0.0,0.009999999776482582,5.508362770080566,0.6440518498420715,0.6440518498420715,0.006440518423914909,1,6,6
16,3,4246,0.0,0.009999999776482582,3.5356760025024414,0.36223942041397095,0.36223942041397095,0.0036223940551280975,1,4,4
17,3,4,0.0,0.009999999776482582,3.5356760025024414,0.36223942041397095,0.36223942041397095,0.0036223940551280975,1,4,4
18,4,4246,0.0,0.009999999776482582,2.5833094120025635,0.226187065243721,0.226187065243721,0.002261870540678501,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.5833094120025635,0.226187065243721,0.226187065243721,0.002261870540678501,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.4149627685546875,0.0592803955078125,0.0592803955078125,0.0005928039317950606,1,2,2
21,5,4246,0.0,0.009999999776482582,2.5833094120025635,0.226187065243721,0.226187065243721,0.002261870540678501,1,3,3
22,5,6,0.0,0.009999999776482582,2.0673305988311768,0.15247580409049988,0.15247580409049988,0.0015247580595314503,1,3,3
23,6,3394,0.0,0.009999999776482582,1.7729027271270752,0.11041467636823654,0.11041467636823654,0.001104146707803011,1,2,2
24,7,3394,0.0,0.009999999776482582,1.6141695976257324,0.0877385139465332,0.0877385139465332,0.0008773851441219449,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.354857444763184,0.47926536202430725,0.47926536202430725,0.004792653489857912,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.7455291748046875,0.1065041646361351,0.1065041646361351,0.0010650416370481253,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.744656801223755,0.24923668801784515,0.24923668801784515,0.002492366824299097,1,3,3
28,8,3189,0.0,0.009999999776482582,1.9693578481674194,0.13847969472408295,0.13847969472408295,0.001384796923957765,1,2,2
29,8,3397,0.0,0.009999999776482582,1.0397697687149048,0.005681395530700684,0.005681395530700684,5.681395487044938e-05,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.744656801223755,0.24923668801784515,0.24923668801784515,0.002492366824299097,1,3,3
31,3405,3406,1.0,1.0,1.9149134159088135,0.1307019144296646,0.1307019144296646,0.1307019144296646,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.0,0.8571428656578064,0.8571428656578064,0.008571428246796131,1,7,7
33,9,3188,0.0,0.009999999776482582,2.744656801223755,0.24923668801784515,0.24923668801784515,0.002492366824299097,1,3,3
34,9,3404,0.0,0.009999999776482582,1.1350440979003906,0.019292013719677925,0.019292013719677925,0.00019292013894300908,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.177727699279785,0.1682468205690384,0.1682468205690384,0.08496464043855667,5,3,15
36,3187,3189,1.0,1.0,3.968825578689575,0.42411795258522034,0.42411795258522034,0.42411795258522034,5,4,20
37,10,3189,0.0,0.009999999776482582,2.0899288654327393,0.15570412576198578,0.15570412576198578,0.0015570411924272776,1,3,3
38,10,3397,0.0,0.009999999776482582,2.0899288654327393,0.15570412576198578,0.15570412576198578,0.0015570411924272776,1,3,3
39,11,3187,0.0,0.009999999776482582,3.968825578689575,0.42411795258522034,0.42411795258522034,0.004241179209202528,1,4,4
