edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.9905285835266113,0.42721837759017944,0.42721837759017944,0.004272183869034052,1,4,4
1,0,3494,0.0,0.009999999776482582,1.0462592840194702,0.006608468946069479,0.006608468946069479,6.608468538615853e-05,1,2,2
2,0,3780,0.0,0.009999999776482582,7.182111740112305,0.883158802986145,0.883158802986145,0.008831587620079517,1,8,8
3,1,3780,0.0,0.009999999776482582,7.182111740112305,0.883158802986145,0.883158802986145,0.008831587620079517,1,8,8
4,1,3494,0.0,0.009999999776482582,2.370196580886841,0.19574236869812012,0.19574236869812012,0.0019574237521737814,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,7.182111740112305,0.883158802986145,0.883158802986145,0.8831586837768555,5,8,40
6,2,3573,0.0,0.009999999776482582,1.1115726232528687,0.01593894697725773,0.01593894697725773,0.0001593894703546539,1,2,2
7,2,3494,0.0,0.009999999776482582,1.1115726232528687,0.01593894697725773,0.01593894697725773,0.0001593894703546539,1,2,2
8,3,4,0.0,0.009999999776482582,1.9762945175170898,0.1394706517457962,0.1394706517457962,0.0013947064289823174,1,2,2
9,4,5,0.0,0.009999999776482582,1.9762945175170898,0.1394706517457962,0.1394706517457962,0.0013947064289823174,1,2,2
10,5,6,0.0,0.009999999776482582,3.110081672668457,0.3014402389526367,0.3014402389526367,0.0030144022312015295,1,4,4
11,7,3780,0.0,0.009999999776482582,7.182111740112305,0.883158802986145,0.883158802986145,0.008831587620079517,1,8,8
12,7,3494,0.0,0.009999999776482582,2.274552345275879,0.18207891285419464,0.18207891285419464,0.001820789068005979,1,3,3
13,8,3497,0.0,0.009999999776482582,1.1543316841125488,0.022047383710741997,0.022047383710741997,0.000220473826630041,1,2,2
14,8,9,0.0,0.009999999776482582,2.0389065742492676,0.1484152227640152,0.1484152227640152,0.0014841521624475718,1,3,3
15,9,10,0.0,0.009999999776482582,4.994748592376709,0.5706783533096313,0.5706783533096313,0.0057067833840847015,1,5,5
16,10,3497,0.0,0.009999999776482582,4.994748592376709,0.5706783533096313,0.5706783533096313,0.0057067833840847015,1,5,5
