beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 44, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 45, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 12, 0], [0, 27, 49, 39, 48, 2, 43, 47, 9, 31, 36, 0]]",8.416726608368073,0.19685359442463288,3.1437833866802976,0.3569814016421636,0.2884740358902653,0.7825568036049642,0.859452343889415,0.8874850697774765,0.8878908157348633
0.0,0.0,1,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 6, 22, 5, 2, 48, 43, 9, 47, 26, 33, 0], [0, 45, 12, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 36, 31, 32, 24, 8, 34, 17, 39, 49, 27, 0], [0, 42, 7, 30, 28, 16, 4, 35, 20, 25, 40, 0]]",8.418938405785084,0.1874765885948408,2.9293354518013075,0.4806230068206787,0.2092269185120441,0.4650652510912085,0.8619410266448209,0.898752285885958,0.8878908157348633
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",6.785688790798623,0.17276655722941672,2.3564931956861983,0.3261151909828186,0.2463855254130689,0.3806689545614884,0.8552324000649096,0.8822729261352591,0.8878908157348633
0.0,0.0,3,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 15, 3, 14, 12, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 45, 0], [0, 36, 31, 9, 47, 43, 48, 2, 39, 49, 27, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 11, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0]]",8.008410485287051,0.1910876297440968,2.7330883191898465,0.3083023301192692,0.26202045649227923,0.5699995722431639,0.8593623468851816,0.8938693645217969,0.8878908157348633
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",8.03223624894723,0.1830492605920881,2.218921119812876,0.40081595778465273,0.22095332736775353,0.45203240514612586,0.8653413298496964,0.899834677287435,0.8878908157348633
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",8.241400990142793,0.26216642425528597,3.1437833866802976,0.3569814016421636,0.25648169421138567,0.6724554036680238,0.8539170184185312,0.8694830272809182,0.8878908157348633
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",8.709664832992203,0.2804369942418167,2.7330883191898465,0.3353425885240237,0.21369520302492329,0.43612207235353156,0.8603559040118935,0.8895315887644277,0.8878908157348633
0.0,0.0,7,True,146666,5,"[[0, 19, 40, 25, 20, 35, 4, 16, 7, 42, 11, 0], [0, 33, 26, 28, 30, 8, 34, 17, 39, 49, 27, 0], [0, 13, 24, 32, 46, 23, 10, 18, 21, 29, 44, 0], [0, 6, 22, 5, 2, 48, 43, 47, 9, 31, 36, 0], [0, 15, 3, 14, 45, 12, 41, 1, 37, 38, 50, 0]]",7.801486488041192,0.19121632211514422,2.6757928735387395,0.4558481276035309,0.25254336618324924,0.5246139426019184,0.8628295913872808,0.8969907305184998,0.8878908157348633
0.0,0.0,8,True,147331,5,"[[0, 40, 25, 20, 22, 6, 4, 35, 16, 45, 12, 0], [0, 29, 10, 23, 46, 32, 24, 13, 21, 18, 19, 0], [0, 44, 42, 7, 34, 17, 8, 30, 28, 26, 33, 0], [0, 27, 37, 1, 11, 41, 15, 3, 14, 38, 50, 0], [0, 36, 31, 47, 9, 43, 48, 2, 5, 39, 49, 0]]",8.91661436665403,0.28351397892194136,3.1607531253248453,0.35979755222797394,0.254199428665534,0.6920615099776967,0.8529456376229565,0.8710433754683659,0.8425953388214111
0.0,0.0,9,True,147330,5,"[[0, 44, 40, 25, 20, 5, 22, 6, 4, 35, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 36, 31, 47, 9, 43, 2, 48, 39, 49, 27, 0], [0, 45, 16, 7, 34, 17, 8, 30, 28, 26, 33, 0]]",7.761667878223889,0.17157539348231582,2.7330883191898465,0.3287859886884689,0.23711950821049155,0.4716585926610641,0.8564043162360331,0.8831235733706219,0.8878908157348633
0.25,0.0,0,True,158123,5,"[[0, 36, 31, 24, 32, 46, 10, 23, 13, 45, 12, 0], [0, 27, 37, 1, 41, 11, 15, 3, 14, 38, 50, 0], [0, 49, 39, 17, 34, 8, 7, 16, 28, 30, 42, 0], [0, 44, 29, 21, 18, 4, 35, 20, 25, 40, 19, 0], [0, 6, 22, 5, 2, 48, 43, 47, 9, 26, 33, 0]]",7.229346280759856,0.1798899765385108,2.9428869080729783,0.5085303604602813,0.3406834839412114,0.8062645006974053,0.8475617730753027,0.8827566417250081,0.8425953388214111
0.25,0.0,1,True,157737,5,"[[0, 50, 38, 14, 3, 15, 11, 41, 1, 37, 27, 0], [0, 44, 42, 35, 4, 6, 22, 48, 2, 31, 36, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 12, 0], [0, 33, 26, 9, 47, 43, 5, 20, 25, 40, 19, 0], [0, 49, 39, 17, 34, 8, 7, 16, 28, 30, 45, 0]]",6.954915732203837,0.17723313184188946,2.941221079038769,0.5085303604602813,0.3207735189569436,0.7233555831183281,0.8468779845118288,0.8783534034013015,0.8425953388214111
