beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133998,5,"[[0, 11, 45, 25, 2, 34, 33, 5, 43, 17, 13, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 15, 3, 14, 49, 12, 42, 41, 1, 16, 48, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0]]",7.055373601084284,0.19213001610654773,2.221812623552978,0.34321963026498753,0.17149576837994873,0.2117291195873988,0.8662272954763994,0.8846247579017635,0.9831013679504395
0.0,0.0,1,True,133999,5,"[[0, 48, 44, 20, 34, 33, 43, 8, 7, 22, 46, 0], [0, 17, 13, 18, 32, 4, 29, 6, 19, 24, 40, 0], [0, 25, 2, 5, 36, 28, 26, 23, 30, 49, 12, 0], [0, 39, 11, 45, 15, 3, 14, 42, 41, 1, 16, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.94530913759445,0.20115005852834833,2.1926860921666957,0.33412381758292514,0.23618579460934264,0.4182122930403419,0.871155180745155,0.8903202170289821,0.9831013679504395
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.898462757527284,0.3111740155861928,2.5728794734758935,0.5216246321797371,0.17079021043264575,0.31173889427358076,0.8692428549055469,0.8821045602244427,0.9831013679504395
0.0,0.0,3,True,133999,5,"[[0, 16, 39, 11, 45, 15, 3, 14, 42, 41, 1, 0], [0, 49, 30, 23, 26, 28, 36, 33, 34, 20, 44, 0], [0, 25, 2, 5, 43, 22, 35, 10, 37, 13, 17, 0], [0, 46, 7, 8, 50, 38, 31, 9, 47, 21, 27, 0], [0, 40, 24, 6, 19, 29, 4, 32, 18, 12, 48, 0]]",8.289559195604795,0.2786394060347919,2.348544361914662,0.38060846626758577,0.1392800935302385,0.17914491674994457,0.8728291938653225,0.8965962920420412,0.9831013679504395
0.0,0.0,4,True,134665,5,"[[0, 48, 24, 19, 6, 32, 4, 29, 40, 20, 44, 0], [0, 46, 22, 43, 7, 8, 36, 28, 26, 18, 12, 0], [0, 17, 13, 37, 10, 35, 33, 34, 5, 2, 25, 0], [0, 15, 3, 14, 42, 41, 1, 11, 45, 39, 16, 0], [0, 50, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.676145667199307,0.33499891884051836,3.912928105710307,0.7925681173801422,0.2953075649196597,1.1733636611043643,0.8764402971587715,0.8788693731055756,1.852081298828125
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.08995903254339,0.30743593170687006,2.398739154247721,0.38060846626758577,0.13644576170704537,0.19553158582820657,0.8675636406840186,0.8739420465229488,0.9831013679504395
0.0,0.0,6,True,134664,5,"[[0, 49, 40, 24, 19, 6, 4, 32, 29, 12, 18, 0], [0, 14, 42, 41, 1, 45, 11, 25, 15, 3, 16, 0], [0, 48, 39, 46, 7, 8, 36, 28, 26, 23, 30, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 44, 20, 2, 34, 33, 5, 43, 22, 35, 27, 0]]",8.973757209180746,0.3145008866603558,2.8373220614157617,0.49669245481491087,0.233913099700523,0.5878151939370241,0.8821217115433202,0.905829685081396,1.852081298828125
0.0,0.0,7,True,133999,5,"[[0, 17, 13, 30, 23, 26, 28, 36, 2, 25, 16, 0], [0, 1, 41, 42, 14, 3, 15, 45, 11, 39, 48, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 46, 22, 7, 8, 43, 33, 34, 5, 20, 44, 0], [0, 49, 12, 29, 32, 4, 6, 19, 24, 40, 18, 0]]",8.649216095091106,0.303110691288916,2.9271430168591905,0.520389860868454,0.28799641091135086,0.9093544392627653,0.8847499663848934,0.9122661211406359,1.852081298828125
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",8.538127384923428,0.28772937872067644,2.8402797755552456,0.49669245481491087,0.21751142135822432,0.46341304248434445,0.8859678525994876,0.908292947036623,1.852081298828125
0.0,0.0,9,True,133998,5,"[[0, 48, 16, 3, 15, 45, 11, 1, 41, 42, 14, 0], [0, 39, 25, 2, 34, 33, 43, 8, 7, 22, 46, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 44, 20, 5, 36, 28, 26, 23, 30, 49, 18, 0], [0, 17, 13, 12, 29, 32, 4, 6, 19, 24, 40, 0]]",9.07896714438175,0.3195684220498571,3.6714558739913628,0.7038199156522751,0.2745408726560301,0.9654726399284413,0.8873494838317326,0.9162152131928258,1.852081298828125
