beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,5,146531.2,556.7375503771952,9.657769220309262,0.8008116996315268,0.28643958849489576,0.035347314021370514,3.427656584902434,0.38342739692149863,0.5121137508749962,0.04878925322417916,0.26833213967533587,0.03948786544855771,0.9712182716523629,0.3135067770022191,0.879754450812856,0.0045155733071223355,0.9116995139251,0.005093814305299236,1.069527506828308,0.3567230873884168,0.0,0.0
1.0,0.0,5,178518.6,316.9728695014764,4.488467521231326,0.3010687755821661,0.12194081471797147,0.013053932284724293,1.653960692678811,0.11733114204319985,0.17070178391618862,0.020337566581770265,0.3058418702208944,0.05532050845100533,0.2634625479510174,0.07967487458613079,0.8494879786678068,0.006198755682853644,0.8329313840656649,0.012188464855787307,0.9099960923194885,0.0,0.21829753663383628,0.5352480040843085
