beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134065.1,210.43259675672346,8.057549335840278,0.8622776170504628,0.25278403161830576,0.05519306725277045,2.4455166002618554,0.32111842142046765,0.42463895305680727,0.09675226162231018,0.21074598069434813,0.05984331700297793,0.4037156791994301,0.20661931178577853,0.8762305861458406,0.007527473065735312,0.8940761457594928,0.00942590443775844,1.3919334411621094,0.34196717222275064,0.0,0.0,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_A_Gradformer-adapted_seed4
0.25,0.0,10,143363.6,332.3201936553226,6.554746536034301,0.7120197768131732,0.1893414715321623,0.01846881621327866,2.101056215370433,0.27680189663907634,0.3530098095398751,0.08274578965835669,0.25576899200141134,0.06375551873517646,0.39880880364160254,0.17648586627230617,0.8695093107642199,0.006615645333655687,0.8791123765985699,0.012588126562448385,1.0481017649173736,0.06138971197872274,0.06935809543274125,0.1865086687240335,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_A_Gradformer-adapted_seed4
0.5,0.0,10,150751.0,544.0790383758595,4.48664649393729,0.42106047773838856,0.12595946312877748,0.02072383539877177,1.7630818382762132,0.4435461476336968,0.2171889468161241,0.0639191303141321,0.2930161112297075,0.09886383838075695,0.2852984141005946,0.20248876359886375,0.8374398054898112,0.014373226943863839,0.8282789892816875,0.01943930808046332,0.8733835816383362,0.0,0.1244611759510864,0.4431748032890146,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_A_Gradformer-adapted_seed4
1.0,0.0,10,160513.5,477.5184115124079,3.6594501590090642,0.15896182410276408,0.08844022042217732,0.014397139480401628,1.2411891289576065,0.11882521353815469,0.15843541825855417,0.02838977443710668,0.2793180406143051,0.06486431944506826,0.14340923175592635,0.055476411965341976,0.8127313129067186,0.00770929632670549,0.7907212401138576,0.010396671683354649,0.8733835816383362,0.0,0.197280276522376,0.5458358358747815,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_A_Gradformer-adapted_seed4
2.0,0.0,10,176173.0,817.0968934791842,2.3229362145149777,0.27933405865246197,0.047283759024624915,0.008038714904977965,1.0889722841285745,0.02218577823654596,0.13898394133067793,0.029398465479698394,0.3529002660435042,0.05008060587990239,0.10905247222760021,0.016421005920300463,0.7395490694849094,0.026719474698769532,0.6796178458419566,0.03786466712954643,0.8733835816383362,0.0,0.3140854704169839,0.7117068580414168,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_A_Gradformer-adapted_seed4
0.0,0.0,10,147197.4,280.6010216184776,8.205362619866117,0.5241327320407624,0.250009000496124,0.024783741593004872,2.733986635398833,0.2760711047314752,0.42101070088999604,0.03546237688771147,0.26736583499274535,0.03084030003329715,0.6487593362083359,0.14495468334873657,0.8695796958246342,0.0024910628749842136,0.8834789691231167,0.00530564261780783,1.0481017649173736,0.06138971197872274,0.0,0.0,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_B_Gradformer-adapted_seed4
0.25,0.0,10,158019.1,418.27488303480254,6.913639586297279,0.3640983118875066,0.18672092641217697,0.0184207272671402,2.446272080776771,0.22787574361371904,0.40332699705802266,0.0612228049138833,0.2998028365663627,0.05134340051902307,0.5868772695578535,0.12939782132368427,0.864738302998514,0.003841155840204732,0.873849760348342,0.005542600717909452,0.9898623704910279,0.10024897986952998,0.07351828225226813,0.1574242472162378,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_B_Gradformer-adapted_seed4
0.5,0.0,10,167399.1,763.432810112033,4.826963976936187,0.8045808824307678,0.12705447820707183,0.022693834524114886,1.9311170134586064,0.3716660765984864,0.2854760495058838,0.08314895990206848,0.33443845879302697,0.0560848636595357,0.4011871287432549,0.1993154331622878,0.835237982982201,0.017116936644505826,0.8240674480493526,0.024925303838696084,0.8733835816383362,0.0,0.13724223389815318,0.41173057175438293,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_B_Gradformer-adapted_seed4
1.0,0.0,10,179205.7,517.6485401419685,3.6367425022489357,0.30464278349332274,0.08177375189943843,0.014482207821497867,1.4895046359499333,0.19473706000901078,0.20456038176126423,0.05930102521200399,0.3516424758633684,0.047947134599990913,0.22985267043856988,0.060161214816645166,0.8071445813992414,0.007118158052666557,0.7786043591729819,0.014329681906786684,0.8733835816383362,0.0,0.2174515310732392,0.5567846698883819,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_B_Gradformer-adapted_seed4
2.0,0.0,10,197879.1,545.5454864424944,2.6457337567975245,0.12790535911944675,0.05150101489785295,0.0029825556105767485,1.4121864743511963,0.09839718921208851,0.16295628926975445,0.0398419228222497,0.4017908617199515,0.0302040926027874,0.20787676396229499,0.040451920630687734,0.7567664399520817,0.010555476636528326,0.7006497354928742,0.01618945324011467,0.8733835816383362,0.0,0.34431110875599713,0.6775604102623595,Gradformer-adapted_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed4_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed4_B_Gradformer-adapted_seed4
