node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.4245121479034424,0.060644593089818954,0.010172993876039982,0.7475858330726624,0.1369328796863556,0.08773555606603622,0.013723909854888916,0.0038489610888063908,0.006536909844726324,0.00259668892249465,0.0010393953416496515
1,0,1,1.5520775318145752,0.07886821776628494,0.017647838220000267,0.6967723965644836,0.16046439111232758,0.09093017131090164,0.025027304887771606,0.00915791280567646,0.010080022737383842,0.005335592199116945,0.002232223516330123
2,0,1,1.4449872970581055,0.06356961280107498,0.01948070339858532,0.7290253043174744,0.1907324343919754,0.04545949026942253,0.009452411904931068,0.005849631503224373,0.008727445267140865,0.007329954765737057,0.00342330290004611
3,0,1,1.079214096069336,0.011316299438476562,0.002402577316388488,0.9481777548789978,0.03638805076479912,0.010463600046932697,0.0017775119049474597,0.0007906421669758856,0.0013048358960077167,0.0008047224837355316,0.0002930189948529005
4,0,1,1.0536880493164062,0.0076697212643921375,0.0005237804143689573,0.9696913361549377,0.011339289136230946,0.016095297411084175,0.0021066227927803993,0.00024373385531362146,0.0003347242600284517,0.00013374797708820552,5.530816997634247e-05
5,0,1,1.0399243831634521,0.005703483242541552,7.599667878821492e-05,0.9653905630111694,0.029991338029503822,0.00413597421720624,0.00037054927088320255,3.550690598785877e-05,5.333156877895817e-05,1.7846179616753943e-05,4.818934939976316e-06
6,0,1,1.4043903350830078,0.05777004733681679,0.005773926619440317,0.7306241989135742,0.18288744986057281,0.05610402673482895,0.020817510783672333,0.0037927785888314247,0.0034612342715263367,0.0018237197073176503,0.0004889728152193129
7,0,1,1.0084437131881714,0.0012062446912750602,3.595636144382297e-06,0.9925763607025146,0.006436051335185766,0.0009661933872848749,1.5271538359229453e-05,2.6090715437021572e-06,2.739736146395444e-06,7.480156796191295e-07,1.0788424020802267e-07
8,0,1,1.0451316833496094,0.0064473832026124,0.0004776288114953786,0.968742847442627,0.021105438470840454,0.007805602625012398,0.0016247418243438005,0.00024363459669984877,0.00033618268207646906,0.00010466188541613519,3.6784233088837937e-05
9,0,1,1.1135865449905396,0.016226649284362793,0.0019448657985776663,0.9304704666137695,0.03710312396287918,0.02679423801600933,0.0028082060161978006,0.0008790713036432862,0.0009610807173885405,0.0007378115551546216,0.00024597340961918235
10,0,1,1.0205234289169312,0.0029319184832274914,0.00011710925900842994,0.9868127703666687,0.006752772722393274,0.0058487216010689735,0.00043140596244484186,3.723870395333506e-05,8.219989103963599e-05,2.5288687538704835e-05,9.620681339583825e-06
11,0,1,1.844399094581604,0.12062843888998032,0.037326499819755554,0.48488906025886536,0.37979090213775635,0.06849075853824615,0.020982651039958,0.008520071394741535,0.009464290924370289,0.011758523993194103,0.016103684902191162
12,0,1,1.3155254125595093,0.045075058937072754,0.00038845333619974554,0.7726355791091919,0.14486585557460785,0.07830706983804703,0.0033616037108004093,0.00044154314673505723,0.00019751078798435628,0.00012975303980056196,6.118949386291206e-05
13,0,1,1.857975721359253,0.12256795912981033,0.016634555533528328,0.4725807011127472,0.3145705461502075,0.15311454236507416,0.029940519481897354,0.013159041292965412,0.008026503957808018,0.005670432932674885,0.0029376184102147818
