edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.203397750854492,0.4576282501220703,0.004576282575726509,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.6375985145568848,0.3767997920513153,0.0037679977249354124,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.95736026763916,0.5653371810913086,0.0056533715687692165,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.290127754211426,0.32716110348701477,0.1652163565158844,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.95736026763916,0.5653371810913086,0.2854952812194824,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.95736026763916,0.5653371810913086,0.0056533715687692165,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.803109645843506,0.40044423937797546,0.004004442133009434,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.95736026763916,0.5653371810913086,0.0056533715687692165,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.5363335609436035,0.21947622299194336,0.0021947622299194336,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.3550355434417725,0.19357649981975555,0.09775613248348236,5,3,15
10,0,4255,0.0,0.009999999776482582,4.95736026763916,0.5653371810913086,0.0056533715687692165,1,5,5
11,0,1,0.0,0.009999999776482582,3.0255026817321777,0.2893575131893158,0.0028935750015079975,1,4,4
12,1,3401,0.0,0.009999999776482582,2.585050344467163,0.22643576562404633,0.0022643576376140118,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.2270054817199707,0.3181436359882355,0.0031814363319426775,1,4,4
14,2,4255,0.0,0.009999999776482582,4.95736026763916,0.5653371810913086,0.0056533715687692165,1,5,5
15,2,3401,0.0,0.009999999776482582,4.561020374298096,0.5087171792984009,0.0050871716812253,1,5,5
16,3,4246,0.0,0.009999999776482582,4.159870147705078,0.4514100253582001,0.004514100030064583,1,5,5
17,3,4,0.0,0.009999999776482582,4.159870147705078,0.4514100253582001,0.004514100030064583,1,5,5
18,4,4246,0.0,0.009999999776482582,2.6202316284179688,0.23146165907382965,0.002314616460353136,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.290127754211426,0.32716110348701477,0.0032716109417378902,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.2270054817199707,0.3181436359882355,0.0031814363319426775,1,4,4
21,5,4246,0.0,0.009999999776482582,3.3740971088409424,0.33915671706199646,0.003391567151993513,1,4,4
22,5,6,0.0,0.009999999776482582,3.3740971088409424,0.33915671706199646,0.003391567151993513,1,4,4
23,6,3394,0.0,0.009999999776482582,3.4961352348327637,0.35659074783325195,0.0035659074783325195,1,4,4
24,7,3394,0.0,0.009999999776482582,3.504197359085083,0.3577424883842468,0.0035774249117821455,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.95736026763916,0.5653371810913086,0.0056533715687692165,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.7996280193328857,0.2570897042751312,0.002570896875113249,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.2595601081848145,0.17993715405464172,0.001799371442757547,1,3,3
28,8,3189,0.0,0.009999999776482582,3.799668788909912,0.3999526798725128,0.003999526612460613,1,4,4
29,8,3397,0.0,0.009999999776482582,3.799668788909912,0.3999526798725128,0.003999526612460613,1,4,4
30,3188,3405,0.0,0.009999999776482582,2.5052642822265625,0.2150377482175827,0.0021503774914890528,1,3,3
31,3405,3406,1.0,1.0,2.855804204940796,0.2651148736476898,0.2651148736476898,5,3,15
32,3375,3406,0.0,0.009999999776482582,6.3193159103393555,0.75990229845047,0.007599022705107927,1,7,7
33,9,3188,0.0,0.009999999776482582,3.3037123680114746,0.3291017711162567,0.003291017608717084,1,4,4
34,9,3404,0.0,0.009999999776482582,3.3037123680114746,0.3291017711162567,0.003291017608717084,1,4,4
35,3404,3407,0.4999999701976776,0.5049999952316284,2.559810161590576,0.22283002734184265,0.11252916604280472,5,3,15
36,3187,3189,1.0,1.0,4.542616844177246,0.506088137626648,0.506088137626648,5,5,25
37,10,3189,0.0,0.009999999776482582,2.2808680534362793,0.18298114836215973,0.0018298114882782102,1,3,3
38,10,3397,0.0,0.009999999776482582,2.7330589294433594,0.24757984280586243,0.002475798362866044,1,3,3
39,11,3187,0.0,0.009999999776482582,4.542616844177246,0.506088137626648,0.0050608813762664795,1,5,5
40,11,12,0.0,0.009999999776482582,2.9166529178619385,0.273807555437088,0.002738075563684106,1,3,3
41,12,3187,0.0,0.009999999776482582,4.542616844177246,0.506088137626648,0.0050608813762664795,1,5,5
42,13,3187,0.0,0.009999999776482582,4.542616844177246,0.506088137626648,0.0050608813762664795,1,5,5
43,13,14,0.0,0.009999999776482582,3.694074869155884,0.3848678469657898,0.003848678432404995,1,4,4
44,14,3187,0.0,0.009999999776482582,4.542616844177246,0.506088137626648,0.0050608813762664795,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.542616844177246,0.506088137626648,0.0050608813762664795,1,5,5
46,3404,3408,0.0,0.009999999776482582,3.4889612197875977,0.3555658757686615,0.0035556587390601635,1,4,4
