edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.4900522232055664,0.35572174191474915,0.35572174191474915,0.0035572173073887825,1,4,4
1,0,3494,0.0,0.009999999776482582,2.152700424194336,0.16467149555683136,0.16467149555683136,0.001646714867092669,1,3,3
2,0,3780,0.0,0.009999999776482582,3.892808437347412,0.4132583439350128,0.4132583439350128,0.004132583271712065,1,4,4
3,1,3780,0.0,0.009999999776482582,3.892808437347412,0.4132583439350128,0.4132583439350128,0.004132583271712065,1,4,4
4,1,3494,0.0,0.009999999776482582,2.3204290866851807,0.18863272666931152,0.18863272666931152,0.001886327168904245,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.892808437347412,0.4132583439350128,0.4132583439350128,0.41325828433036804,5,4,20
6,2,3573,0.0,0.009999999776482582,3.7633118629455566,0.39475885033607483,0.39475885033607483,0.003947588615119457,1,4,4
7,2,3494,0.0,0.009999999776482582,2.4004483222961426,0.2000640481710434,0.2000640481710434,0.0020006403792649508,1,3,3
8,3,4,0.0,0.009999999776482582,1.8128058910369873,0.11611513048410416,0.11611513048410416,0.0011611513327807188,1,2,2
9,4,5,0.0,0.009999999776482582,2.019117832183838,0.14558826386928558,0.14558826386928558,0.0014558825641870499,1,3,3
10,5,6,0.0,0.009999999776482582,2.9866533279418945,0.2838076055049896,0.2838076055049896,0.0028380760923027992,1,3,3
11,7,3780,0.0,0.009999999776482582,3.892808437347412,0.4132583439350128,0.4132583439350128,0.004132583271712065,1,4,4
12,7,3494,0.0,0.009999999776482582,3.4857654571533203,0.3551093637943268,0.3551093637943268,0.003551093628630042,1,4,4
13,8,3497,0.0,0.009999999776482582,1.2715864181518555,0.03879806026816368,0.03879806026816368,0.0003879806026816368,1,2,2
14,8,9,0.0,0.009999999776482582,2.377046585083008,0.1967209428548813,0.1967209428548813,0.00196720939129591,1,3,3
15,9,10,0.0,0.009999999776482582,3.7163894176483154,0.38805562257766724,0.38805562257766724,0.003880556207150221,1,4,4
16,10,3497,0.0,0.009999999776482582,3.7163894176483154,0.38805562257766724,0.38805562257766724,0.003880556207150221,1,4,4
17,11,3782,0.0,0.009999999776482582,1.509587287902832,0.07279818505048752,0.07279818505048752,0.0007279818528331816,1,2,2
18,11,12,0.0,0.009999999776482582,1.509587287902832,0.07279818505048752,0.07279818505048752,0.0007279818528331816,1,2,2
19,12,13,0.0,0.009999999776482582,2.0892179012298584,0.1556025594472885,0.1556025594472885,0.0015560255851596594,1,3,3
20,13,14,0.0,0.009999999776482582,3.9968388080596924,0.42811983823776245,0.42811983823776245,0.004281198140233755,1,4,4
21,14,15,0.0,0.009999999776482582,3.9968388080596924,0.42811983823776245,0.42811983823776245,0.004281198140233755,1,4,4
22,16,17,0.0,0.009999999776482582,2.370325803756714,0.1957608312368393,0.1957608312368393,0.0019576081540435553,1,3,3
23,17,3181,0.0,0.009999999776482582,2.370325803756714,0.1957608312368393,0.1957608312368393,0.0019576081540435553,1,3,3
24,18,3181,0.0,0.009999999776482582,2.0207786560058594,0.14582552015781403,0.14582552015781403,0.0014582552248612046,1,3,3
25,19,3181,0.0,0.009999999776482582,1.4790196418762207,0.06843137741088867,0.06843137741088867,0.0006843137671239674,1,2,2
