node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.984590768814087,0.28351297974586487,0.18137601017951965,0.38670679926872253,0.1368265002965927,0.189552903175354,0.04341976344585419,0.06211806833744049,0.053554654121398926,0.07259588688611984,0.05522546544671059
1,0,1,3.1392650604248047,0.3056092858314514,0.20160159468650818,0.35486912727355957,0.14372456073760986,0.170110285282135,0.06594257801771164,0.06375186890363693,0.06825163215398788,0.07222288846969604,0.061127059161663055
2,0,1,3.487982749938965,0.3554261028766632,0.2991787791252136,0.3511006236076355,0.13125044107437134,0.10612857341766357,0.08327355235815048,0.029067998751997948,0.08100530505180359,0.15385809540748596,0.06431537866592407
3,0,1,2.8431954383850098,0.2633136212825775,0.18191556632518768,0.4485928416252136,0.13786254823207855,0.11237189173698425,0.08016222715377808,0.03909486532211304,0.045646775513887405,0.0983923077583313,0.037876490503549576
4,0,1,2.562793731689453,0.22325624525547028,0.1283496767282486,0.4912228584289551,0.09990344941616058,0.19204765558242798,0.045110296458005905,0.04336610063910484,0.04248903691768646,0.0434698760509491,0.04239076375961304
5,0,1,2.3299720287323,0.18999600410461426,0.11279816180467606,0.5421153903007507,0.12290921062231064,0.15166553854942322,0.0392954982817173,0.031216301023960114,0.038430169224739075,0.05174682289361954,0.022621171548962593
6,0,1,2.259706497192383,0.17995807528495789,0.0877981036901474,0.5306792259216309,0.1496017426252365,0.14448344707489014,0.05102056637406349,0.0364169217646122,0.031247498467564583,0.02968331053853035,0.02686728909611702
7,0,1,3.0610876083374023,0.2944410741329193,0.22218285501003265,0.4418034255504608,0.1203417181968689,0.09358461946249008,0.07444880157709122,0.04763846471905708,0.07089091837406158,0.0738215520977974,0.07747037708759308
8,0,1,1.0,0.0,3.7208188868311995e-14,1.0,6.538660671934204e-13,2.259241428783981e-15,1.5773965027960794e-16,6.10201418508171e-18,2.5825854567282326e-16,3.694993191082595e-14,1.4563585010472256e-21
9,0,1,1.0,0.0,4.389839305187241e-15,1.0,9.720315643970551e-14,2.083614652884959e-15,1.6352410445085656e-16,1.1490132624041367e-17,3.2743832051348293e-17,4.357095129028758e-15,2.8229350890187905e-22
10,0,1,1.0,0.0,1.8335839668860822e-17,1.0,2.1071072810836464e-14,7.598773928848956e-18,3.904453427510269e-15,1.6588234767698668e-20,1.1330639897629532e-19,1.8222530814192083e-17,1.3418784321908134e-24
11,0,1,1.000000238418579,3.4059798537100505e-08,2.2276744685023608e-11,0.9999996423721313,3.04568402498262e-07,6.872907798438632e-11,8.126747538805823e-12,7.116027060140306e-13,5.758438430952806e-13,2.169762980397394e-11,3.271463588444762e-15
12,0,1,1.0,0.0,8.81942864236182e-19,1.0,1.2029223950759619e-14,2.20090840714128e-18,2.940539727353328e-17,2.973947754468982e-21,2.294042247506081e-21,8.796487822048428e-19,2.2426566733870988e-26
13,0,1,1.0,0.0,1.0916889614520642e-09,1.0,1.3326082425046959e-11,5.780741510474918e-11,6.691493192878539e-11,4.4976641768584846e-13,2.2892545498143235e-11,1.0685825557743556e-09,2.1385032687813027e-13
14,0,1,1.0,0.0,7.19068503539041e-17,1.0,4.4390015209623546e-14,1.566010229315389e-17,3.4479293504780396e-15,6.390776733069378e-20,4.3355490489654643e-19,7.14732885989181e-17,4.265391819343999e-24
15,0,1,1.6291604042053223,0.08988005667924881,0.037210505455732346,0.7436208724975586,0.0674179270863533,0.11732824146747589,0.019769469276070595,0.014653022401034832,0.022219369187951088,0.006869345437735319,0.008121791295707226
16,0,1,2.7553725242614746,0.2507674992084503,0.16162517666816711,0.43290185928344727,0.1430758535861969,0.1637466847896576,0.06338748335838318,0.03526284545660019,0.05868842825293541,0.0604097917675972,0.04252695292234421
17,0,1,1.0747697353363037,0.010681390762329102,0.00017260780441574752,0.9307888746261597,0.06494750082492828,0.0037302651908248663,0.000154554596520029,0.00020622309239115566,3.699231456266716e-05,6.114714778959751e-05,7.446834933944046e-05
18,0,1,2.2458877563476562,0.17798396944999695,0.08511143922805786,0.5383440852165222,0.13615456223487854,0.16649580001831055,0.023702070116996765,0.05019206181168556,0.030575605109333992,0.029761670157313347,0.02477416582405567
19,0,1,1.0377700328826904,0.005395718850195408,0.0011908485321328044,0.9786548018455505,0.010622994042932987,0.009068870916962624,0.0002179318544222042,0.0002446784928906709,0.0003009103238582611,0.00035753994598053396,0.0005323982331901789
20,0,1,1.3599216938018799,0.051417384296655655,0.023412270471453667,0.8592460751533508,0.038189370185136795,0.06065506860613823,0.012221820652484894,0.006275341846048832,0.008494327776134014,0.008241841569542885,0.006676102057099342
21,0,1,2.561957359313965,0.223136767745018,0.15055152773857117,0.5009161233901978,0.14675432443618774,0.1261461228132248,0.03718898072838783,0.0384429395198822,0.04321834444999695,0.06985187530517578,0.03748130798339844
22,0,1,1.8583765029907227,0.12262521684169769,0.052454873919487,0.674307107925415,0.10076619684696198,0.11062067002058029,0.025371985509991646,0.03647920489311218,0.015497120097279549,0.0218537375330925,0.015104018151760101
