node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.264380693435669,0.03776866942644119,0.0026536344084888697,0.8215762376785278,0.108553446829319,0.06305529922246933,0.0022204474080353975,0.0019409290980547667,0.0012575702276080847,0.000768662488553673,0.000627401692327112
1,0,1,1.3065787553787231,0.04379696398973465,0.004562933463603258,0.8109225034713745,0.09867960959672928,0.07916662842035294,0.00346708158031106,0.0032011717557907104,0.0021343454718589783,0.001311795087531209,0.0011167929042130709
2,0,1,1.1813409328460693,0.025905847549438477,0.0020003376994282007,0.8936796188354492,0.04350980371236801,0.05781928822398186,0.0014179156860336661,0.0015730971936136484,0.0008806827245280147,0.0005946207093074918,0.0005250342655926943
3,0,1,1.0001224279403687,1.7489704987383448e-05,4.333265127607179e-15,0.9998784065246582,0.00012066816998412833,9.04598323359096e-07,1.4339175463326526e-13,3.116659084674914e-14,3.94062088732508e-15,2.824453067838738e-16,1.1019907908201308e-16
4,0,1,1.0072944164276123,0.001042059506289661,7.326557693865254e-10,0.9929649829864502,0.006775608751922846,0.0002593735989648849,4.633189387703851e-09,1.8851920025042546e-09,6.070239311206649e-10,8.705915155449162e-11,3.857270058915674e-11
5,0,1,1.020085096359253,0.002869299380108714,2.8340218705125153e-07,0.9816579818725586,0.016601156443357468,0.0017392553854733706,8.4056898685958e-07,3.570016815501731e-07,1.8947383750855806e-07,6.30832062142872e-08,3.0845150433833624e-08
6,0,1,1.1667534112930298,0.023821916431188583,8.68488714331761e-05,0.8585472702980042,0.11665300279855728,0.0245608352124691,0.00010645958536770195,4.554902625386603e-05,5.434758713818155e-05,2.2051837731851265e-05,1.044944474415388e-05
7,0,1,1.5140326023101807,0.07343322783708572,0.014553999528288841,0.7171517014503479,0.13370445370674133,0.11670874804258347,0.009282959625124931,0.008598112501204014,0.006398352328687906,0.0044120303355157375,0.0037436168640851974
8,0,1,1.0000358819961548,5.125999450683594e-06,6.47366529279254e-16,0.9999644756317139,3.526078216964379e-05,2.9718958671764995e-07,2.2982870218502677e-14,6.79038107616629e-15,5.791325726033222e-16,4.8588446906299487e-17,1.9645516387077256e-17
9,0,1,1.025446891784668,0.0036352702882140875,6.741196102666436e-06,0.9846559762954712,0.0052815149538218975,0.010044706054031849,6.153693902888335e-06,4.993751645088196e-06,4.014337264379719e-06,1.65382630257227e-06,1.0730324220276088e-06
10,0,1,1.417576789855957,0.05965382605791092,0.010031767189502716,0.7708745002746582,0.0905994400382042,0.11912664771080017,0.006121121812611818,0.0032464684918522835,0.004872796591371298,0.0031018948648124933,0.0020570759661495686
11,0,1,1.024893879890442,0.003556268522515893,6.031288648955524e-06,0.9832081198692322,0.008734548464417458,0.008035899139940739,8.70817711984273e-06,6.853703780507203e-06,3.4710560612438712e-06,1.4567252719643875e-06,1.103506974686752e-06
12,0,1,1.0877368450164795,0.012533835135400295,0.0002549306955188513,0.9461731314659119,0.021493036299943924,0.0316612534224987,0.00020946271251887083,0.00020823540398851037,0.00012671921285800636,7.117501809261739e-05,5.703647912014276e-05
13,0,1,1.0409870147705078,0.0058552878908813,4.947037814417854e-05,0.9737643599510193,0.011826385743916035,0.014252867549657822,5.3419076721183956e-05,5.343145676306449e-05,2.598204264359083e-05,1.329411861661356e-05,1.0194217793468852e-05
14,0,1,1.0663505792617798,0.009478653781116009,0.0001882289070636034,0.9607155323028564,0.013383006677031517,0.025415636599063873,0.00013725202006753534,0.00016046494420152158,9.073206456378102e-05,5.3592040785588324e-05,4.390479807625525e-05
15,0,1,1.0528641939163208,0.007552027702331543,6.891375232953578e-05,0.9654384851455688,0.016732001677155495,0.017614515498280525,7.180586544563994e-05,7.428750541293994e-05,3.680736699607223e-05,1.8181546693085693e-05,1.3924835911893751e-05
16,0,1,1.0132641792297363,0.00189488276373595,8.869796147337183e-06,0.9921046495437622,0.0025888343807309866,0.005278945900499821,8.583635462855455e-06,1.0203765668848064e-05,4.432590685610194e-06,2.4108610432449495e-06,2.0263437363610137e-06
17,0,1,1.0617578029632568,0.008822543546557426,0.00011488451855257154,0.9647983312606812,0.00933921616524458,0.025575021281838417,7.674749213038012e-05,9.590764966560528e-05,5.933528154855594e-05,3.099483365076594e-05,2.455440699122846e-05
18,0,1,1.7513806819915771,0.10734009742736816,0.03738557547330856,0.6854390501976013,0.0449209026992321,0.2153763324022293,0.00902106799185276,0.007857049815356731,0.015576643869280815,0.013329986482858658,0.008478943258523941
19,0,1,1.3704609870910645,0.05292299762368202,0.014070139266550541,0.8398146629333496,0.008703685365617275,0.1336013823747635,0.002072711708024144,0.001737438258714974,0.005911561660468578,0.0052812048234045506,0.002877372084185481
20,0,1,1.0003879070281982,5.5415290262317285e-05,8.994666816919406e-11,0.9996885061264038,0.00023498942027799785,7.650219777133316e-05,5.045303064221685e-10,4.181379409384789e-10,6.790204509776743e-11,1.255591984550275e-11,9.488703225923878e-12
21,0,1,1.0156846046447754,0.0022406578063964844,1.4657831570730195e-06,0.9890763759613037,0.006172540131956339,0.004746164660900831,2.152047954950831e-06,1.315804070145532e-06,9.184426517094835e-07,3.403300752324867e-07,2.070104585527588e-07
22,0,1,1.6093783378601074,0.0870540514588356,0.02547311782836914,0.7183286547660828,0.0692608430981636,0.17183233797550201,0.009685065597295761,0.005419946275651455,0.011782722547650337,0.00902845524251461,0.004661939572542906
23,0,1,1.1419521570205688,0.02027888037264347,3.224494321329985e-06,0.8623019456863403,0.13347291946411133,0.004207452293485403,1.1108552826044615e-05,3.4385197977826465e-06,2.3863176465965807e-06,5.532352815862396e-07,2.849414215688739e-07
24,0,1,1.021781086921692,0.0031115838792175055,3.974450009991415e-06,0.9845298528671265,0.00919328536838293,0.006259475834667683,7.177235147537431e-06,6.243794814508874e-06,2.2178742256073747e-06,9.869334007817088e-07,7.696426109760068e-07
25,0,1,1.0294575691223145,0.004208224359899759,2.169357321690768e-05,0.9833062291145325,0.004058502148836851,0.012580972164869308,1.5920553778414614e-05,1.6631947801215574e-05,1.1608047316258308e-05,5.738021627621492e-06,4.347504727775231e-06
26,0,1,1.003477692604065,0.0004968132125213742,9.403887446524095e-09,0.9970200657844543,0.0024824466090649366,0.0004974552430212498,4.630159011753676e-08,2.7544039937765774e-08,6.719936607169075e-09,1.5689084476022686e-09,1.1150422807304494e-09
27,0,1,1.1206140518188477,0.017230579629540443,0.0001564663543831557,0.9019744992256165,0.0765383243560791,0.020948568359017372,0.00023005105322226882,0.00015215208986774087,8.723413338884711e-05,4.109377914573997e-05,2.8138436391600408e-05
28,0,1,1.014127492904663,0.0020182132720947266,1.6406238501076587e-06,0.9889650344848633,0.007957310415804386,0.003070094855502248,3.245094603698817e-06,2.769679440461914e-06,9.84794610303652e-07,3.630936760146142e-07,2.9273556378939247e-07
29,0,1,1.0836747884750366,0.011953541077673435,9.724702249513939e-05,0.934637188911438,0.047736480832099915,0.01729533262550831,0.0001334232510998845,0.00010029888653662056,5.4859552619745955e-05,2.472588857926894e-05,1.7661579477135092e-05
30,0,1,2.2625722885131836,0.18036746978759766,0.09580928087234497,0.5441517233848572,0.09117856621742249,0.21769095957279205,0.027658874168992043,0.023510592058300972,0.038521476089954376,0.03462916612625122,0.022658634930849075
31,0,1,3.2700717449188232,0.3242959678173065,0.24684925377368927,0.39437875151634216,0.044647686183452606,0.22520045936107635,0.043833255767822266,0.04509067162871361,0.08418188989162445,0.0964205339550972,0.06624682247638702
32,0,1,1.6016250848770142,0.08594644069671631,0.020349925383925438,0.6905521154403687,0.12443533539772034,0.14404253661632538,0.01147918775677681,0.009140919893980026,0.009074089117348194,0.006197995971888304,0.005077840760350227
