edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,5.629268646240234,0.6613240838050842,0.6613240838050842,0.006613240577280521,1,6,6
1,0,3494,0.0,0.009999999776482582,1.264380693435669,0.03776866942644119,0.03776866942644119,0.0003776866942644119,1,2,2
2,0,3780,0.0,0.009999999776482582,5.215602397918701,0.6022289395332336,0.6022289395332336,0.006022289395332336,1,6,6
3,1,3780,0.0,0.009999999776482582,5.215602397918701,0.6022289395332336,0.6022289395332336,0.006022289395332336,1,6,6
4,1,3494,0.0,0.009999999776482582,1.3065787553787231,0.04379696398973465,0.04379696398973465,0.0004379696329124272,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,5.215602397918701,0.6022289395332336,0.6022289395332336,0.6022288799285889,5,6,30
6,2,3573,0.0,0.009999999776482582,2.519794464111328,0.21711349487304688,0.21711349487304688,0.0021711348090320826,1,3,3
7,2,3494,0.0,0.009999999776482582,1.1813409328460693,0.025905847549438477,0.025905847549438477,0.00025905846268869936,1,2,2
8,3,4,0.0,0.009999999776482582,1.0072944164276123,0.001042059506289661,0.001042059506289661,1.042059466271894e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.020085096359253,0.002869299380108714,0.002869299380108714,2.8692993510048836e-05,1,2,2
10,5,6,0.0,0.009999999776482582,1.1667534112930298,0.023821916431188583,0.023821916431188583,0.00023821915965527296,1,2,2
11,7,3780,0.0,0.009999999776482582,5.215602397918701,0.6022289395332336,0.6022289395332336,0.006022289395332336,1,6,6
12,7,3494,0.0,0.009999999776482582,1.5140326023101807,0.07343322783708572,0.07343322783708572,0.00073433225043118,1,2,2
13,8,3497,0.0,0.009999999776482582,1.0467585325241089,0.006679790560156107,0.006679790560156107,6.679790385533124e-05,1,2,2
14,8,9,0.0,0.009999999776482582,1.025446891784668,0.0036352702882140875,0.0036352702882140875,3.635270331869833e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.417576789855957,0.05965382605791092,0.05965382605791092,0.0005965382442809641,1,2,2
16,10,3497,0.0,0.009999999776482582,1.417576789855957,0.05965382605791092,0.05965382605791092,0.0005965382442809641,1,2,2
17,11,3782,0.0,0.009999999776482582,1.024893879890442,0.003556268522515893,0.003556268522515893,3.55626834789291e-05,1,2,2
18,11,12,0.0,0.009999999776482582,1.0877368450164795,0.012533835135400295,0.012533835135400295,0.00012533835251815617,1,2,2
19,12,13,0.0,0.009999999776482582,1.0877368450164795,0.012533835135400295,0.012533835135400295,0.00012533835251815617,1,2,2
20,13,14,0.0,0.009999999776482582,1.0663505792617798,0.009478653781116009,0.009478653781116009,9.478653373662382e-05,1,2,2
21,14,15,0.0,0.009999999776482582,1.0663505792617798,0.009478653781116009,0.009478653781116009,9.478653373662382e-05,1,2,2
22,16,17,0.0,0.009999999776482582,1.0617578029632568,0.008822543546557426,0.008822543546557426,8.82254316820763e-05,1,2,2
23,17,3181,0.0,0.009999999776482582,1.0617578029632568,0.008822543546557426,0.008822543546557426,8.82254316820763e-05,1,2,2
24,18,3181,0.0,0.009999999776482582,1.7513806819915771,0.10734009742736816,0.10734009742736816,0.0010734009556472301,1,2,2
25,19,3181,0.0,0.009999999776482582,1.3704609870910645,0.05292299762368202,0.05292299762368202,0.0005292299902066588,1,2,2
26,19,20,0.0,0.009999999776482582,1.3704609870910645,0.05292299762368202,0.05292299762368202,0.0005292299902066588,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0003879070281982,5.5415290262317285e-05,5.5415290262317285e-05,5.541529048969096e-07,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0156846046447754,0.0022406578063964844,0.0022406578063964844,2.2406577045330778e-05,1,2,2
29,21,22,0.0,0.009999999776482582,1.6093783378601074,0.0870540514588356,0.0870540514588356,0.0008705405052751303,1,2,2
30,22,23,0.0,0.009999999776482582,1.6093783378601074,0.0870540514588356,0.0870540514588356,0.0008705405052751303,1,2,2
31,24,25,0.0,0.009999999776482582,1.0294575691223145,0.004208224359899759,0.004208224359899759,4.208224345347844e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0294575691223145,0.004208224359899759,0.004208224359899759,4.208224345347844e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.0467585325241089,0.006679790560156107,0.006679790560156107,6.679790385533124e-05,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.5184359550476074,0.074062280356884,0.074062280356884,0.0740622729063034,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.5184359550476074,0.074062280356884,0.074062280356884,0.0007406228105537593,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.1673310995101929,0.02390444278717041,0.02390444278717041,0.0002390444278717041,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.1049453020095825,0.01499218586832285,0.01499218586832285,0.007571053691208363,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.5184359550476074,0.074062280356884,0.074062280356884,0.03740145266056061,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.1314640045166016,0.018780572339892387,0.018780572339892387,0.00018780572281684726,1,2,2
40,27,4839,0.0,0.009999999776482582,1.1206140518188477,0.017230579629540443,0.017230579629540443,0.000172305793967098,1,2,2
41,27,4838,0.0,0.009999999776482582,1.5184359550476074,0.074062280356884,0.074062280356884,0.0007406228105537593,1,2,2
42,28,3787,0.0,0.009999999776482582,1.159824013710022,0.022832002490758896,0.022832002490758896,0.0002283200155943632,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.159824013710022,0.022832002490758896,0.022832002490758896,0.011530160903930664,5,2,10
44,29,3790,0.0,0.009999999776482582,1.2212982177734375,0.0316140316426754,0.0316140316426754,0.00031614030012860894,1,2,2
45,29,30,0.0,0.009999999776482582,2.2625722885131836,0.18036746978759766,0.18036746978759766,0.0018036746187135577,1,3,3
46,30,3789,0.0,0.009999999776482582,2.2625722885131836,0.18036746978759766,0.18036746978759766,0.0018036746187135577,1,3,3
47,31,3787,0.0,0.009999999776482582,3.2700717449188232,0.3242959678173065,0.3242959678173065,0.003242959501221776,1,4,4
48,32,3787,0.0,0.009999999776482582,1.6016250848770142,0.08594644069671631,0.08594644069671631,0.0008594644023105502,1,2,2
49,32,3497,0.0,0.009999999776482582,1.6016250848770142,0.08594644069671631,0.08594644069671631,0.0008594644023105502,1,2,2
50,33,3497,0.0,0.009999999776482582,1.0467585325241089,0.006679790560156107,0.006679790560156107,6.679790385533124e-05,1,2,2
51,33,34,0.0,0.009999999776482582,1.0710444450378418,0.010149206034839153,0.010149206034839153,0.00010149205627385527,1,2,2
52,34,3788,0.0,0.009999999776482582,2.6065406799316406,0.22950580716133118,0.22950580716133118,0.00229505798779428,1,3,3
53,3478,4573,0.0,0.009999999776482582,1.3384522199630737,0.048350315541028976,0.048350315541028976,0.0004835031577385962,1,2,2
54,35,3497,0.0,0.009999999776482582,2.367732048034668,0.19539029896259308,0.19539029896259308,0.0019539028871804476,1,3,3
55,35,36,0.0,0.009999999776482582,2.367732048034668,0.19539029896259308,0.19539029896259308,0.0019539028871804476,1,3,3
56,36,3497,0.0,0.009999999776482582,1.0754972696304321,0.01078532449901104,0.01078532449901104,0.00010785324411699548,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0014371871948242,0.00020531246263999492,0.00020531246263999492,2.053124489975744e-06,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0000052452087402,7.493155180782196e-07,7.493155180782196e-07,7.493155429472154e-09,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0014371871948242,0.00020531246263999492,0.00020531246263999492,2.053124489975744e-06,1,2,2
