edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.1601548194885254,0.16573640704154968,0.16573640704154968,0.0016573640750721097,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.3402912616729736,0.048613037914037704,0.048613037914037704,0.00048613036051392555,1,2,2
2,3391,4255,0.0,0.009999999776482582,5.189725875854492,0.5985322594642639,0.5985322594642639,0.005985322408378124,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,1.3402912616729736,0.048613037914037704,0.048613037914037704,0.024549584835767746,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,5.189725875854492,0.5985322594642639,0.5985322594642639,0.30225878953933716,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.189725875854492,0.5985322594642639,0.5985322594642639,0.005985322408378124,1,6,6
6,3398,4348,0.0,0.009999999776482582,1.4460972547531128,0.06372817605733871,0.06372817605733871,0.0006372817442752421,1,2,2
7,3399,4255,0.0,0.009999999776482582,5.189725875854492,0.5985322594642639,0.5985322594642639,0.005985322408378124,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.708402395248413,0.10120034217834473,0.10120034217834473,0.001012003398500383,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,1.8783624172210693,0.12548033893108368,0.12548033893108368,0.0633675679564476,5,2,10
10,0,4255,0.0,0.009999999776482582,5.189725875854492,0.5985322594642639,0.5985322594642639,0.005985322408378124,1,6,6
11,0,1,0.0,0.009999999776482582,1.787164330482483,0.11245204508304596,0.11245204508304596,0.001124520436860621,1,2,2
12,1,3401,0.0,0.009999999776482582,1.512879729270935,0.07326853275299072,0.07326853275299072,0.0007326853228732944,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.3807122707366943,0.054387468844652176,0.054387468844652176,0.0005438746884465218,1,2,2
14,2,4255,0.0,0.009999999776482582,5.189725875854492,0.5985322594642639,0.5985322594642639,0.005985322408378124,1,6,6
15,2,3401,0.0,0.009999999776482582,1.3807122707366943,0.054387468844652176,0.054387468844652176,0.0005438746884465218,1,2,2
16,3,4246,0.0,0.009999999776482582,1.8783624172210693,0.12548033893108368,0.12548033893108368,0.001254803384654224,1,2,2
17,3,4,0.0,0.009999999776482582,1.1915972232818604,0.027371032163500786,0.027371032163500786,0.00027371032047085464,1,2,2
18,4,4246,0.0,0.009999999776482582,1.8783624172210693,0.12548033893108368,0.12548033893108368,0.001254803384654224,1,2,2
19,3391,4246,0.0,0.009999999776482582,1.8783624172210693,0.12548033893108368,0.12548033893108368,0.001254803384654224,1,2,2
20,3395,3396,0.0,0.009999999776482582,1.312406063079834,0.04462943598628044,0.04462943598628044,0.000446294347057119,1,2,2
21,5,4246,0.0,0.009999999776482582,1.8783624172210693,0.12548033893108368,0.12548033893108368,0.001254803384654224,1,2,2
22,5,6,0.0,0.009999999776482582,1.0945379734039307,0.013505424372851849,0.013505424372851849,0.0001350542443105951,1,2,2
23,6,3394,0.0,0.009999999776482582,1.0736480951309204,0.010521156713366508,0.010521156713366508,0.00010521156218601391,1,2,2
