node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.4864688040688634,0.2123526862955519,0.10091943526640534,0.4727366119623184,0.13087389804422855,0.1757349967956543,0.06340513564646244,0.05632996838539839,0.040665843058377504,0.03651477489620447,0.023738817311823368
1,0,1,3.3822993636131287,0.3403284805161612,0.24343143496662378,0.32656992226839066,0.12369506247341633,0.14545585587620735,0.08497676253318787,0.07587099634110928,0.09982402250170708,0.09509371779859066,0.048513694666326046
2,0,1,2.990315209608525,0.28433074422978927,0.1371397441253066,0.3350738063454628,0.13864628598093987,0.20459815487265587,0.10225499793887138,0.08228706009685993,0.054771166294813156,0.04387654596939683,0.03849203186109662
3,0,1,1.734985257819062,0.10499789397415173,0.05460159991343971,0.5908603146672249,0.3052576817572117,0.04533547454047948,0.003017781658854801,0.0009271287999581546,0.0022341230796882883,0.05144816776737571,0.0009193090663757175
4,0,2,1.6287815483919985,0.08982593548457121,0.0018840373140847078,0.41637082397937775,0.5580823719501495,0.013780487002804875,0.007936412235721946,0.0019458576316537801,0.0002385662628512364,0.0011655835842248052,0.00047988746700866614
5,0,1,1.627623967913678,0.08966056684481113,0.05748302082065493,0.7067664861679077,0.20312337763607502,0.014603094314225018,0.01293622248340398,0.005087765021016821,0.013914222014136612,0.03841799404472113,0.00515080476179719
6,0,1,2.5140106291510165,0.2162872327358595,0.15192294621374458,0.4492575079202652,0.24231543764472008,0.09517265297472477,0.036558669060468674,0.02477277140133083,0.06381241884082556,0.06325297825969756,0.024857549113221467
7,0,1,2.9114720476791263,0.2730674353827323,0.17038032412528992,0.3820837549865246,0.16597584635019302,0.1457347236573696,0.07833664864301682,0.057488713413476944,0.07070182729512453,0.06219667103141546,0.037481825798749924
8,0,1,1.1104431380958886,0.01577759115655551,1.1579061307998018e-05,0.9426123201847076,0.004610850464814575,0.05255424790084362,0.0001907078312797239,2.02049507151969e-05,1.004800324722055e-06,8.105689488502321e-06,2.4685714947736415e-06
9,0,1,1.695771090060589,0.09939587000865556,0.0663579884567298,0.7838323302567005,0.04968450707383454,0.055339605431072414,0.027701378421625122,0.017084240214899182,0.0291678947978653,0.022203903456102125,0.014986190202762373
10,0,1,2.256316515384242,0.17947378791203455,0.09507942490745336,0.47605888172984123,0.26074356585741043,0.09038776531815529,0.048543482553213835,0.029186798259615898,0.03723959485068917,0.03865692508406937,0.019182904972694814
11,0,1,1.7411313997581601,0.10587591425116573,0.05622571078129113,0.7148713767528534,0.11813415493816137,0.0649575712159276,0.025498747709207237,0.020312463166192174,0.020325178047642112,0.01759363734163344,0.018306895392015576
12,0,1,2.504920455161482,0.2149886364516403,0.12556653004139662,0.48437434434890747,0.17262663319706917,0.10563486441969872,0.0717177614569664,0.04007988050580025,0.04584625922143459,0.04172191908583045,0.037998351734131575
13,0,1,2.108287524897605,0.15832678927108645,0.08860989823006094,0.5859718173742294,0.16847254894673824,0.08106713742017746,0.05308759491890669,0.022790996357798576,0.031284640077501535,0.03044606978073716,0.026879188371822238
14,0,1,2.709743717685342,0.2442491025264774,0.16261930810287595,0.454492362216115,0.13466795161366463,0.14984124898910522,0.050497942604124546,0.04788125306367874,0.07017574831843376,0.06560929864645004,0.026834261137992144
