edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.6269090767018497,0.3752727252431214,0.0037527271685512233,1,4,4
1,0,3494,0.0,0.009999999776482582,2.4864688040688634,0.2123526862955519,0.0021235268154909948,1,3,3
2,0,3780,0.0,0.009999999776482582,3.078417094424367,0.2969167277749096,0.002969167211383035,1,4,4
3,1,3780,0.0,0.009999999776482582,3.3822993636131287,0.3403284805161612,0.003403284729092269,1,4,4
4,1,3494,0.0,0.009999999776482582,3.3822993636131287,0.3403284805161612,0.003403284729092269,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,3.078417094424367,0.2969167277749096,0.2969166923796774,5,4,20
6,2,3573,0.0,0.009999999776482582,3.1166084986180067,0.30237264265971525,0.0030237263590116,1,4,4
7,2,3494,0.0,0.009999999776482582,2.990315209608525,0.28433074422978927,0.002843307378745019,1,3,3
8,3,4,0.0,0.009999999776482582,1.734985257819062,0.10499789397415173,0.0010499789162726591,1,2,2
9,4,5,0.0,0.009999999776482582,1.6287815483919985,0.08982593548457121,0.000898259334768051,1,2,2
10,5,6,0.0,0.009999999776482582,2.5140106291510165,0.2162872327358595,0.0021628722790146314,1,3,3
11,7,3780,0.0,0.009999999776482582,3.078417094424367,0.2969167277749096,0.002969167211383035,1,4,4
12,7,3494,0.0,0.009999999776482582,2.9114720476791263,0.2730674353827323,0.0027306742927919953,1,3,3
13,8,3497,0.0,0.009999999776482582,2.0956296646036208,0.15651852351480297,0.0015651852001634134,1,3,3
14,8,9,0.0,0.009999999776482582,1.695771090060589,0.09939587000865556,0.0009939586778698474,1,2,2
15,9,10,0.0,0.009999999776482582,2.256316515384242,0.17947378791203455,0.0017947378390048279,1,3,3
16,10,3497,0.0,0.009999999776482582,2.256316515384242,0.17947378791203455,0.0017947378390048279,1,3,3
17,11,3782,0.0,0.009999999776482582,1.7411313997581601,0.10587591425116573,0.0010587591188465464,1,2,2
18,11,12,0.0,0.009999999776482582,2.504920455161482,0.2149886364516403,0.0021498863164626982,1,3,3
19,12,13,0.0,0.009999999776482582,2.504920455161482,0.2149886364516403,0.0021498863164626982,1,3,3
20,13,14,0.0,0.009999999776482582,2.709743717685342,0.2442491025264774,0.002442490970670845,1,3,3
21,14,15,0.0,0.009999999776482582,2.955124758183956,0.2793035368834223,0.002793035306405018,1,3,3
