beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.4,351.01320013165696,6.679216038806771,0.8667315793969799,0.2094316850696587,0.049214889898915204,2.1230062660761178,0.47618271222612596,0.3529490067761037,0.10013033901862263,0.20759683443886406,0.0656429797191733,0.30143886356722993,0.19244067972041828,0.8731219129800707,0.00801783004478388,0.8949233053528303,0.013699012046697613,1.016573864221573,0.2851727458635406,0.0,0.0,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_A_Stable-Tail_w/o_Tail_Loss_seed3
0.25,0.0,10,143108.8,374.5862309861969,5.09227803205722,0.45868681646689424,0.14166921979843913,0.016772267825113964,1.6702868286294688,0.19846470041905645,0.280962584852241,0.032891291666371184,0.2297601844032573,0.05671588609936787,0.19187581421989164,0.08064976453353428,0.8697269080299549,0.009696001860602108,0.8857858964911806,0.012564196457959892,0.9526309013366699,0.2914463122789108,0.06534138704725771,0.23759345371209414,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_A_Stable-Tail_w/o_Tail_Loss_seed3
0.5,0.0,10,149340.0,273.7849926899249,3.4768896088447945,0.4406279910628982,0.09672796508000041,0.018021419116292448,1.0656533928944554,0.2291495135429997,0.16771061098469156,0.04860276186048522,0.1945361185311074,0.058683622279258836,0.07026415694642901,0.046726008106572674,0.8382900798996287,0.01705056377244228,0.8356213794943329,0.023846142958238194,0.5901637971401215,0.10386149268179666,0.1117281588668026,0.4794464517026742,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_A_Stable-Tail_w/o_Tail_Loss_seed3
1.0,0.0,10,158432.3,239.49022248656973,2.5092352960418793,0.09208860150778989,0.06443137834709557,0.007535083276581394,0.7446712644261424,0.06877259027598878,0.08657836795884316,0.01013546381335622,0.2163701087319044,0.029082748167832777,0.042514944437042,0.00904485577304735,0.7967679746418169,0.00543561012547643,0.7739799536354638,0.007957974377912104,0.39310047030448914,0.0,0.17941374838645316,0.6243218842655113,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_A_Stable-Tail_w/o_Tail_Loss_seed3
2.0,0.0,10,173243.1,627.7098498156258,2.2377954075695015,0.12117404476573303,0.054648777496488665,0.006059320740320186,0.7250216834567255,0.09635619542714638,0.07826621991467646,0.01611834151654026,0.24284444596748953,0.05563947540452314,0.040939711504051436,0.015354829254178517,0.7819862996304192,0.00845182962108331,0.7450842366079761,0.015761071421391104,0.39310047030448914,0.0,0.28966942948558577,0.6649613675364894,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_A_Stable-Tail_w/o_Tail_Loss_seed3
0.0,0.0,10,147264.1,377.99513518327484,6.673591841031884,0.7908218388002258,0.1956319447869402,0.045912059332712904,2.0764340123045257,0.29080708091307433,0.3027797747651736,0.031792976260555085,0.19664970670022303,0.041493892933916254,0.2396624024805169,0.09888487947777992,0.8665847493442949,0.004372427489870934,0.8953968913372912,0.008021182963003446,0.6391190469264985,0.1837338076621611,0.0,0.0,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_B_Stable-Tail_w/o_Tail_Loss_seed3
0.25,0.0,10,156210.8,508.925403833083,5.24790938856786,0.20510756689953452,0.13939710979100065,0.004039279086267054,1.6205936853933962,0.31234557479054337,0.25619245267162716,0.03643547273613356,0.20431438466013932,0.04426555259776787,0.17500496659790704,0.12546496722079392,0.8640813800919753,0.003975932049071463,0.8840507158014566,0.004687887524413671,0.5810173153877258,0.0,0.06075275644233715,0.21363045364838631,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_B_Stable-Tail_w/o_Tail_Loss_seed3
0.5,0.0,10,164573.4,519.2101265918795,4.728934600873254,0.32605870838014656,0.12646714322359437,0.008853244725587558,1.4067572446441772,0.2558854865062004,0.22575983951489134,0.06483957601478081,0.17661557792610685,0.06916028473787375,0.11467108094757546,0.0906519290148467,0.8596735560985478,0.005177659792112618,0.8713771635281056,0.00747329057698577,0.5768408060073853,0.013207282310934687,0.11753916942418409,0.2913958909206608,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_B_Stable-Tail_w/o_Tail_Loss_seed3
1.0,0.0,10,175846.9,601.0890948935939,3.157555758415765,0.2536555476658844,0.08102697739628656,0.011158589193410924,0.9395511029946647,0.07965518621393548,0.11969194174130697,0.02155225090351728,0.22376549479175978,0.055677897736467814,0.07274641402849084,0.03357758524639296,0.828532060265076,0.00857613433986613,0.8143468673485319,0.011999266104192878,0.4369459956884384,0.07059800299704683,0.1940921107045097,0.5268581247354102,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_B_Stable-Tail_w/o_Tail_Loss_seed3
2.0,0.0,10,193742.8,884.4237043911073,2.3829691809129145,0.16140562660135732,0.051201411275688336,0.006156952129555333,0.7164926914076204,0.12126032158370993,0.07637885324213475,0.013343191011766295,0.21660030375563832,0.0778840174469255,0.039277574066263546,0.023867113945291073,0.7928564403040805,0.010753965833117803,0.7527687911918804,0.018835297223648226,0.39310047030448914,0.0,0.31561459989230223,0.6429255432940745,Stable-Tail w/o Tail Loss_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed3_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed3_B_Stable-Tail_w/o_Tail_Loss_seed3
