beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.9,0.7378647873726218,7.621269587246934,0.8268434139938772,0.2355056754929019,0.052689845095036575,2.1795175813967944,0.3336891918426291,0.3526465216802344,0.05011440480785114,0.15059698408132086,0.047094863731467665,0.2049321917161726,0.12862716625646045,0.8645918239089181,0.00818308785163378,0.8831307594933049,0.011926635532176051,1.1230936288833617,0.3495846810118605,0.0,0.0,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_A_Stable-Tail-Gate_seed5
0.25,0.0,10,142519.2,116.65504704040885,5.585812888207147,0.8825853619567985,0.15168805012682268,0.027101744267225288,1.8014991290998297,0.3049653951469458,0.2718407065048814,0.05003677942633761,0.22364253457607558,0.0591772492826291,0.23122290708078666,0.10031594601282456,0.8497470254772257,0.016671126214461537,0.8630578772604464,0.02384788851179629,0.8400229930877685,0.027800341362442933,0.06359278764816477,0.26707580354401256,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_A_Stable-Tail-Gate_seed5
0.5,0.0,10,148306.5,189.0251306043723,4.0522828361776195,0.24934287810289477,0.11144785486153679,0.005563667827506206,1.5674217540945392,0.22343055870420037,0.21239151315660112,0.048725402865944435,0.27777289275031586,0.047723955613630416,0.20113143657563803,0.06854170530544462,0.8217290366758758,0.007348786569675251,0.8234556238086107,0.011616319655714306,0.7782501101493835,0.028700980492589907,0.10678227046841783,0.4682929412497121,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_A_Stable-Tail-Gate_seed5
1.0,0.0,10,156922.2,308.7274238259734,2.771325503193657,0.14104744849411988,0.07227161650910538,0.005791969835536753,0.9078701055899728,0.1495900378762063,0.11191410570804564,0.020663009962365395,0.23139170803493886,0.07869016276559068,0.06068454265931308,0.036623374276324026,0.7659815512527797,0.008604204037882587,0.7428993190858135,0.012896850957887684,0.4166115283966064,0.00041595482796867453,0.17107954676901665,0.6363695744562433,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_A_Stable-Tail-Gate_seed5
2.0,0.0,10,169514.6,522.3039132323037,2.325104699403164,0.22039576988447906,0.05196693457784207,0.010851710327959264,0.7569113810604904,0.00505267540256454,0.07579563278704882,0.007441382179617423,0.2381177636270615,0.045051461390224756,0.041759296896600226,0.00846409829688009,0.7362029803638893,0.01869268725499134,0.6995276882966204,0.0245045530809789,0.35599134862422943,0.06453466157814257,0.2650541538337542,0.6949189799958556,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_A_Stable-Tail-Gate_seed5
0.0,0.0,10,146863.9,547.854289224993,7.990432707260213,0.5969240481088466,0.24694695463736674,0.03146331650926782,2.561656317964662,0.30451765535309266,0.3723249011167459,0.053717101707118214,0.19913362031870757,0.0381266787076227,0.36947790410599846,0.155514597424318,0.8624692940519324,0.005910521115351064,0.8846034642827056,0.010709806328279904,0.9353249669075012,0.26888702253175634,0.0,0.0,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_B_Stable-Tail-Gate_seed5
0.25,0.0,10,156301.7,141.73531669982611,6.852703709897469,0.20504841432713103,0.16450296712030457,0.004319064731429918,2.2965329454513266,0.27543963393453624,0.35622200707594553,0.03937046694887829,0.23191314252587122,0.02244086242534058,0.3574739255782688,0.07811888908787606,0.8577171315223868,0.001976039365806257,0.8811402294758299,0.004404768941191927,0.8502954244613647,0.0,0.06426221828509264,0.1423864062241393,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_B_Stable-Tail-Gate_seed5
0.5,0.0,10,165604.7,435.8927110603658,5.1808808455331015,0.4922702286523521,0.13190286272612514,0.01227995290051137,1.4765324879350374,0.29706109848745893,0.22045453021036726,0.06733404662867523,0.16913386892876242,0.05573120710271798,0.1270264201716322,0.09272631907626237,0.8412984959598525,0.010447622582284988,0.8481446047023361,0.012775914578521263,0.7640504240989685,0.1588478459106518,0.12760657996961824,0.35161448255161,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_B_Stable-Tail-Gate_seed5
1.0,0.0,10,176665.3,506.5855307842891,3.718214433375279,0.35190797370099336,0.09297992385246848,0.0080868101395384,1.2689104526257637,0.14555198156486357,0.15704139540881096,0.01745268972924402,0.29570671097612433,0.07615420537069874,0.16787138094966494,0.07421095024574396,0.8079123101132477,0.008153537969838434,0.797668143895292,0.014581197044890437,0.4663283884525299,0.00692619799444743,0.2029184843926928,0.5346666983382021,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_B_Stable-Tail-Gate_seed5
2.0,0.0,10,193111.7,459.1872167210233,2.983273526081274,0.16030805821631328,0.07138082458783317,0.005422513038366925,0.8917947200810886,0.015845407301410576,0.1014191622330275,0.003583798763950388,0.23716679610459152,0.026013244035473688,0.06790701658842142,0.008204057907367007,0.7777017840890047,0.007368749580006413,0.7493223556460983,0.011719310841307696,0.4794699251651764,0.0,0.31490243688203856,0.626644308840589,Stable-Tail-Gate_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed5_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed5_B_Stable-Tail-Gate_seed5
