beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,5,133997.4,0.5477225575051661,6.901844565209467,0.8964829578822656,0.19938429990799642,0.04865677229602795,2.335080003249459,0.3662555359813968,0.3647969193508228,0.11013484520178547,0.22600978522651652,0.05221797251034683,0.3756084087846669,0.20767593613082938,0.8598192371710152,0.009716076247035594,0.8845021142821725,0.010212853979633233,1.016768717765808,0.3785241893672493,0.0,0.0,GCN,hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,A,model_pyvrp50_concat_downstream_beta1_fixedAB_A_GCN
1.0,0.0,5,156975.8,560.6337485382056,2.5070680768461897,0.13400711877243804,0.05261304624901129,0.006232189773317176,0.7905567462032195,0.1436024557957248,0.0857050230615728,0.011106926155952598,0.2188231440410106,0.05521732508604345,0.04330148168077127,0.021710444754732335,0.759431399421902,0.006396369626598423,0.7410497877935122,0.01042259217595453,0.3085480868816376,0.01859821630379359,0.17148392431494935,0.6367539064144747,GCN,hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,A,model_pyvrp50_concat_downstream_beta1_fixedAB_A_GCN
0.0,0.0,5,146531.2,556.7375503771952,7.712965186475077,0.662690847973204,0.23275383021203327,0.039318276838411506,2.6750413148198278,0.3950513622009067,0.4150253862142563,0.07237068745600113,0.252831902932482,0.021360443061984567,0.5305374562931131,0.15829107644387597,0.8592035896522161,0.005958261105943823,0.8910120498851978,0.007529323494837947,0.9217935562133789,0.3291429693741797,0.0,0.0,GCN,hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,B,model_pyvrp50_concat_downstream_beta1_fixedAB_B_GCN
1.0,0.0,5,179227.6,635.6400711094291,3.6787924667494374,0.20796468814491817,0.0914618273587253,0.009176342141359638,1.321969128935598,0.011678180012845521,0.14726571013820378,0.027241183911755815,0.3290585378454819,0.03933081103168016,0.19857895000247344,0.04090434247626066,0.8136025312320776,0.007910255368455882,0.8099860519439652,0.010695188205393063,0.6040329575538635,0.010572492286107649,0.22313609661287145,0.5230378488935957,GCN,hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,B,model_pyvrp50_concat_downstream_beta1_fixedAB_B_GCN
0.0,0.0,5,133997.2,0.4472135954999579,8.45225043470855,0.800151638244934,0.24752351668660513,0.06193583044262394,2.7750629163580016,0.4081699354104037,0.4463785565892856,0.10474989479378612,0.210979878713694,0.04759860670723105,0.4856792336758907,0.24755349607060625,0.8471416717621466,0.011713193670401769,0.877372861057127,0.011337885873990514,1.2901128768920898,0.38467296959523356,0.0,0.0,TEG-low,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01,A,model_pyvrp50_concat_downstream_beta1_fixedAB_A_TEG-low
1.0,0.0,5,159880.0,333.6105513918887,3.2925463970022975,0.20782597420955773,0.08129808540486859,0.015656023391404962,1.1448974541737698,0.11148190138605694,0.15031987857073548,0.024388409397117252,0.2525421159725065,0.018200275033115727,0.09278943677596689,0.013905241536312592,0.7263996501226847,0.013472560096764808,0.7188550027058956,0.016323092660485688,0.5045937299728394,0.0,0.19315926004423964,0.610453284313216,TEG-low,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01,A,model_pyvrp50_concat_downstream_beta1_fixedAB_A_TEG-low
0.0,0.0,5,146531.2,556.7375503771952,8.40668787767063,0.7117026464340845,0.22665544320519976,0.05401683757514773,2.7520953126484526,0.41966742139267693,0.451627177943786,0.07188417410775882,0.21979779257361579,0.01747942910518736,0.47967300737577495,0.12638171571394696,0.8411976101117797,0.007482281349517639,0.8734991012667515,0.008982545416353075,1.1489561796188354,0.31253235831729065,0.0,0.0,TEG-low,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01,B,model_pyvrp50_concat_downstream_beta1_fixedAB_B_TEG-low
1.0,0.0,5,178489.2,189.5539501039216,3.4905409117520323,0.3839079805712957,0.07074201607189819,0.016006856662660145,1.2265462330775336,0.22112527025212086,0.13145865648467508,0.04432521908923201,0.2482756828303198,0.0948421381625926,0.11431711533948867,0.09308822735299388,0.7124004167678425,0.019817548311687236,0.7067278851990606,0.027266086817411113,0.6142648458480835,0.0,0.21809689677010766,0.584789995472058,TEG-low,hazmat_risk_experiments\outputs\risk_matrices\teg_gnn_splitB_seed0_epochs50_teg_low_tail_floor_0p01,B,model_pyvrp50_concat_downstream_beta1_fixedAB_B_TEG-low
0.0,0.0,5,133997.4,0.5477225575051661,7.112311631311604,0.9176938966883863,0.22083929256265683,0.0457115811026914,2.3861506485700374,0.3143324369059302,0.3791023909222956,0.11359154140071391,0.2373504236205472,0.06114859738094571,0.4408797798575884,0.21650813140607172,0.8774862674383499,0.008845934028846201,0.8979681643628383,0.008170264025817576,1.0616914749145507,0.3536924592718823,0.0,0.0,GCN+TEG-concat,hazmat_risk_experiments\outputs\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_floor_0p01,A,model_pyvrp50_concat_downstream_beta1_fixedAB_A_GCN+TEG-concat
1.0,0.0,5,156742.0,382.2780401749491,2.3499577894384855,0.14994387843946616,0.050820378767243116,0.006726668534174951,0.8657215483908658,0.15309538513100807,0.09123168245127927,0.025875904088058958,0.2572698586002398,0.03444502425290807,0.05439149505355532,0.02751436739508694,0.7903994969936099,0.007763782970133902,0.7519556840076411,0.014529246598282277,0.4519195556640625,0.0003619219418108868,0.16973911434102457,0.6695929662173995,GCN+TEG-concat,hazmat_risk_experiments\outputs\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_floor_0p01,A,model_pyvrp50_concat_downstream_beta1_fixedAB_A_GCN+TEG-concat
