node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.5207505226135254,0.21725007891654968,0.10855916142463684,0.3873475193977356,0.2551615238189697,0.16923651099205017,0.043913353234529495,0.035781800746917725,0.03586561232805252,0.03593405336141586,0.036759499460458755
1,0,1,2.284182071685791,0.18345458805561066,0.10415835678577423,0.46322396397590637,0.27858373522758484,0.10268698632717133,0.028297754004597664,0.02304917760193348,0.031222818419337273,0.043528471142053604,0.029407067224383354
2,0,1,2.690253734588623,0.24146482348442078,0.15694773197174072,0.4133389890193939,0.22987432777881622,0.11515457183122635,0.0514218732714653,0.033262573182582855,0.04784529283642769,0.060189224779605865,0.04891321063041687
3,0,1,1.0523613691329956,0.007480195723474026,6.761724944226444e-05,0.9483919143676758,0.051134929060935974,0.0004009970580227673,3.5711568671104033e-06,8.566297537981882e-07,1.3239985037216684e-06,6.0251037211855873e-05,6.042218956281431e-06
4,0,2,1.7603809833526611,0.1086258515715599,5.1841257118212525e-06,0.2399497628211975,0.759819507598877,0.00017175472748931497,3.0092609449638985e-05,2.377490272920113e-05,7.248318070196547e-07,2.2521101072925376e-06,2.2071837975090602e-06
5,0,1,1.4904205799102783,0.07006008177995682,0.016799895092844963,0.6228552460670471,0.34220126271247864,0.011491388082504272,0.00484696077182889,0.001805245759896934,0.003569896798580885,0.006984937470406294,0.006245060358196497
6,0,1,1.8477811813354492,0.12111159414052963,0.041686687618494034,0.4729114770889282,0.4127809703350067,0.0467059463262558,0.015360172837972641,0.010554838925600052,0.007288682274520397,0.02394111454486847,0.010456889867782593
7,0,2,3.382093906402588,0.340299129486084,0.22862651944160461,0.249562069773674,0.25468769669532776,0.11916804313659668,0.08057865500450134,0.06737714260816574,0.07364220917224884,0.07527579367160797,0.0797085165977478
8,0,1,1.1695446968078613,0.024220671504735947,0.002357187680900097,0.8594129085540771,0.12311512976884842,0.013859833590686321,0.000766947865486145,0.00048811512533575296,3.401532376301475e-05,0.0019758306443691254,0.00034734164364635944
9,0,1,1.649126410484314,0.09273234754800797,0.024670615792274475,0.5528604388237,0.3721756935119629,0.03175707533955574,0.010981021448969841,0.00755517091602087,0.006240418646484613,0.009940645657479763,0.008489551022648811
