node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.854687213897705,0.2649553120136261,0.1597742736339569,0.34164413809776306,0.2540379464626312,0.14945311844348907,0.052328698337078094,0.04276182875037193,0.0437324084341526,0.057245682924985886,0.05879618600010872
1,0,1,2.9927759170532227,0.2846822738647461,0.1762101948261261,0.33856797218322754,0.23003385961055756,0.12570498883724213,0.06761830300092697,0.061864569783210754,0.05578189715743065,0.060888465493917465,0.059539832174777985
2,0,2,3.3178470134735107,0.3311209976673126,0.2230079174041748,0.23163074254989624,0.29211321473121643,0.13355623185634613,0.07560139894485474,0.04409053176641464,0.05186954513192177,0.10186123847961426,0.06927714496850967
3,0,2,3.317589282989502,0.3310841917991638,0.19826805591583252,0.23646137118339539,0.2781064510345459,0.11393030732870102,0.09290651232004166,0.08032726496458054,0.05236845090985298,0.07154583185911179,0.07435376197099686
4,0,1,2.6451454162597656,0.23502077162265778,0.13933402299880981,0.39734628796577454,0.24739091098308563,0.1281113177537918,0.05084259435534477,0.03697482496500015,0.04365519806742668,0.04692308232188225,0.04875573888421059
5,0,1,2.7906765937805176,0.25581094622612,0.15212340652942657,0.34364795684814453,0.27601802349090576,0.13291968405246735,0.05253122001886368,0.04275970533490181,0.0471007339656353,0.050475768744945526,0.05454690381884575
6,0,1,2.855029582977295,0.2650042176246643,0.15594390034675598,0.32572463154792786,0.2714289426803589,0.13503511250019073,0.06434261053800583,0.04752476513385773,0.051633819937705994,0.05793607980012894,0.04637399688363075
7,0,1,3.1883187294006348,0.3126169741153717,0.21101781725883484,0.2774721682071686,0.2726970911026001,0.12449825555086136,0.057959653437137604,0.05635497346520424,0.06564589589834213,0.07850658148527145,0.06686534732580185
8,0,1,2.370227813720703,0.19574682414531708,0.10633397847414017,0.44508400559425354,0.27614977955818176,0.09943993389606476,0.03687276318669319,0.03611946105957031,0.031069856137037277,0.04209604114294052,0.03316808491945267
9,0,1,1.2785593271255493,0.0397941879928112,0.0005224408232606947,0.7304088473320007,0.2634715437889099,0.005017020273953676,0.000388026877772063,0.00019208576122764498,0.00010350476804887876,0.0003286536957602948,9.028233762364835e-05
10,0,1,2.3140344619750977,0.1877192109823227,0.10889488458633423,0.4868927001953125,0.24781373143196106,0.0875631719827652,0.04237911477684975,0.026456499472260475,0.0288394745439291,0.046454451978206635,0.03360095992684364
11,0,1,1.4650956392288208,0.06644223630428314,0.00640821922570467,0.5977516174316406,0.37435364723205566,0.01546991616487503,0.00361779797822237,0.002398731652647257,0.0016469418769702315,0.002209798200055957,0.002551479497924447
12,0,1,1.2781105041503906,0.039730072021484375,0.006476712413132191,0.7766467928886414,0.19723787903785706,0.017040250822901726,0.00192972959484905,0.0006686378037557006,0.0013254383811727166,0.004357761237770319,0.0007935130270197988
13,0,1,1.445475459098816,0.06363935023546219,0.009914593771100044,0.6485624313354492,0.30778250098228455,0.025961657986044884,0.0048967874608933926,0.0028821297455579042,0.002554740756750107,0.004742124583572149,0.002617728663608432
14,0,1,1.4950391054153442,0.070719875395298,0.015727531164884567,0.6274236440658569,0.3234845697879791,0.02505379728972912,0.005595563445240259,0.0027149636298418045,0.0039976839907467365,0.008297075517475605,0.003432770259678364
15,0,1,2.652801990509033,0.23611457645893097,0.1300632804632187,0.38645824790000916,0.24919046461582184,0.141259104013443,0.04780787229537964,0.04522088170051575,0.03827718645334244,0.037102289497852325,0.054683804512023926
16,0,1,2.676753282546997,0.23953618109226227,0.1168593168258667,0.3269769251346588,0.32611677050590515,0.11734598875045776,0.0563594289124012,0.056341517716646194,0.029763156548142433,0.03698868677020073,0.05010746791958809
17,0,1,2.6721816062927246,0.2388830929994583,0.13399343192577362,0.4094104468822479,0.1982090324163437,0.15406852960586548,0.059000223875045776,0.04531838372349739,0.04300348460674286,0.0443856380879879,0.04660430923104286
18,0,2,2.804489850997925,0.25778427720069885,0.14928290247917175,0.2972450852394104,0.3499389588832855,0.13242872059345245,0.030532293021678925,0.04057211056351662,0.03369582071900368,0.041780728846788406,0.07380636036396027
19,0,1,1.7509181499481201,0.10727401822805405,0.06379058957099915,0.7128284573554993,0.13322247564792633,0.05277770012617111,0.030835557729005814,0.006545206066220999,0.014842847362160683,0.023395681753754616,0.025552058592438698
20,0,1,2.4507737159729004,0.2072533816099167,0.10494837164878845,0.42183253169059753,0.2495516538619995,0.13536424934864044,0.054752934724092484,0.03355029970407486,0.0281626358628273,0.04628001153469086,0.030505727976560593
21,0,1,2.4521005153656006,0.20744292438030243,0.11171557009220123,0.39982783794403076,0.31924811005592346,0.10286522656679153,0.03203674778342247,0.034306611865758896,0.02499052695930004,0.03824296221137047,0.04848208650946617
22,0,1,2.209867000579834,0.17283813655376434,0.08098547905683517,0.47080257534980774,0.29185017943382263,0.07767032831907272,0.04045933112502098,0.03823205456137657,0.024743927642703056,0.029040580615401268,0.0272009689360857
23,0,1,2.611525535583496,0.23021793365478516,0.12871503829956055,0.3929283320903778,0.27880844473838806,0.09735420346260071,0.05936206504702568,0.042831990867853165,0.03193424642086029,0.048542190343141556,0.0482386015355587
