edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.941465139389038,0.4202093183994293,0.4202093183994293,0.004202092997729778,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.4641225337982178,0.35201749205589294,0.35201749205589294,0.0035201748833060265,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.828118801116943,0.5468741059303284,0.5468741059303284,0.005468741059303284,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.907968044281006,0.27256685495376587,0.27256685495376587,0.13764625787734985,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.828118801116943,0.5468741059303284,0.5468741059303284,0.27617141604423523,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.828118801116943,0.5468741059303284,0.5468741059303284,0.005468741059303284,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.4641225337982178,0.35201749205589294,0.35201749205589294,0.0035201748833060265,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.828118801116943,0.5468741059303284,0.5468741059303284,0.005468741059303284,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.8904504776000977,0.2700643539428711,0.2700643539428711,0.0027006433811038733,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.026172161102295,0.2894531786441803,0.2894531786441803,0.1461738497018814,5,4,20
10,0,4255,0.0,0.009999999776482582,4.828118801116943,0.5468741059303284,0.5468741059303284,0.005468741059303284,1,5,5
11,0,1,0.0,0.009999999776482582,2.9927759170532227,0.2846822738647461,0.2846822738647461,0.0028468226082623005,1,3,3
12,1,3401,0.0,0.009999999776482582,2.9927759170532227,0.2846822738647461,0.2846822738647461,0.0028468226082623005,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.3741188049316406,0.3391598165035248,0.3391598165035248,0.003391598118469119,1,4,4
14,2,4255,0.0,0.009999999776482582,4.828118801116943,0.5468741059303284,0.5468741059303284,0.005468741059303284,1,5,5
15,2,3401,0.0,0.009999999776482582,3.3178470134735107,0.3311209976673126,0.3311209976673126,0.0033112098462879658,1,4,4
16,3,4246,0.0,0.009999999776482582,3.317589282989502,0.3310841917991638,0.3310841917991638,0.003310841741040349,1,4,4
17,3,4,0.0,0.009999999776482582,3.317589282989502,0.3310841917991638,0.3310841917991638,0.003310841741040349,1,4,4
18,4,4246,0.0,0.009999999776482582,3.026172161102295,0.2894531786441803,0.2894531786441803,0.0028945317026227713,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.026172161102295,0.2894531786441803,0.2894531786441803,0.0028945317026227713,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.3741188049316406,0.3391598165035248,0.3391598165035248,0.003391598118469119,1,4,4
21,5,4246,0.0,0.009999999776482582,3.026172161102295,0.2894531786441803,0.2894531786441803,0.0028945317026227713,1,4,4
22,5,6,0.0,0.009999999776482582,2.855029582977295,0.2650042176246643,0.2650042176246643,0.002650042064487934,1,3,3
23,6,3394,0.0,0.009999999776482582,3.192856788635254,0.31326526403427124,0.31326526403427124,0.0031326524913311005,1,4,4
24,7,3394,0.0,0.009999999776482582,3.192856788635254,0.31326526403427124,0.31326526403427124,0.0031326524913311005,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.828118801116943,0.5468741059303284,0.5468741059303284,0.005468741059303284,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.511251926422119,0.21589313447475433,0.21589313447475433,0.0021589312236756086,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.5086190700531006,0.35837414860725403,0.35837414860725403,0.0035837413743138313,1,4,4
28,8,3189,0.0,0.009999999776482582,2.370227813720703,0.19574682414531708,0.19574682414531708,0.0019574682228267193,1,3,3
29,8,3397,0.0,0.009999999776482582,2.9913556575775146,0.28447937965393066,0.28447937965393066,0.0028447937220335007,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.5086190700531006,0.35837414860725403,0.35837414860725403,0.0035837413743138313,1,4,4
31,3405,3406,1.0,1.0,1.1241650581359863,0.017737865447998047,0.017737865447998047,0.017737865447998047,5,2,10
32,3375,3406,0.0,0.009999999776482582,4.000008583068848,0.4285726547241211,0.4285726547241211,0.004285726230591536,1,5,5
33,9,3188,0.0,0.009999999776482582,3.5086190700531006,0.35837414860725403,0.35837414860725403,0.0035837413743138313,1,4,4
34,9,3404,0.0,0.009999999776482582,1.682356595993042,0.09747951477766037,0.09747951477766037,0.0009747951407916844,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,3.1604602336883545,0.30863717198371887,0.30863717198371887,0.1558617651462555,5,4,20
36,3187,3189,1.0,1.0,5.105374336242676,0.586482048034668,0.586482048034668,0.586482048034668,5,6,30
37,10,3189,0.0,0.009999999776482582,2.3140344619750977,0.1877192109823227,0.1877192109823227,0.0018771920586004853,1,3,3
38,10,3397,0.0,0.009999999776482582,2.9913556575775146,0.28447937965393066,0.28447937965393066,0.0028447937220335007,1,3,3
39,11,3187,0.0,0.009999999776482582,5.105374336242676,0.586482048034668,0.586482048034668,0.005864820443093777,1,6,6
40,11,12,0.0,0.009999999776482582,1.4650956392288208,0.06644223630428314,0.06644223630428314,0.0006644223467446864,1,2,2
41,12,3187,0.0,0.009999999776482582,5.105374336242676,0.586482048034668,0.586482048034668,0.005864820443093777,1,6,6
42,13,3187,0.0,0.009999999776482582,5.105374336242676,0.586482048034668,0.586482048034668,0.005864820443093777,1,6,6
43,13,14,0.0,0.009999999776482582,1.4950391054153442,0.070719875395298,0.070719875395298,0.0007071987492963672,1,2,2
44,14,3187,0.0,0.009999999776482582,5.105374336242676,0.586482048034668,0.586482048034668,0.005864820443093777,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.105374336242676,0.586482048034668,0.586482048034668,0.005864820443093777,1,6,6
46,3404,3408,0.0,0.009999999776482582,1.682356595993042,0.09747951477766037,0.09747951477766037,0.0009747951407916844,1,2,2
47,3187,3404,0.0,0.009999999776482582,5.105374336242676,0.586482048034668,0.586482048034668,0.005864820443093777,1,6,6
48,15,16,0.0,0.009999999776482582,2.676753282546997,0.23953618109226227,0.23953618109226227,0.0023953616619110107,1,3,3
49,16,17,0.0,0.009999999776482582,2.676753282546997,0.23953618109226227,0.23953618109226227,0.0023953616619110107,1,3,3
50,17,3082,0.0,0.009999999776482582,2.6721816062927246,0.2388830929994583,0.2388830929994583,0.0023888307623565197,1,3,3
51,18,3197,0.0,0.009999999776482582,2.804489850997925,0.25778427720069885,0.25778427720069885,0.002577842678874731,1,3,3
52,18,19,0.0,0.009999999776482582,2.804489850997925,0.25778427720069885,0.25778427720069885,0.002577842678874731,1,3,3
53,19,3197,0.0,0.009999999776482582,2.682068347930908,0.24029548466205597,0.24029548466205597,0.0024029547348618507,1,3,3
54,20,4349,0.0,0.009999999776482582,2.7996532917022705,0.2570933401584625,0.2570933401584625,0.0025709334295243025,1,3,3
55,21,4349,0.0,0.009999999776482582,2.7996532917022705,0.2570933401584625,0.2570933401584625,0.0025709334295243025,1,3,3
