edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
372,3477,3862,0.9999998807907104,0.9999998807907104,6.938477516174316,0.848353922367096,0.6232205629348755,0.6232205033302307,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.938477516174316,0.848353922367096,0.6232205629348755,0.6232205033302307,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.938477516174316,0.848353922367096,0.6232205629348755,0.6232205033302307,5,7,35
4165,4485,5102,0.9999998807907104,0.9999998807907104,6.778079032897949,0.8254398703575134,0.6067460179328918,0.6067459583282471,5,7,35
4170,4485,4620,0.9999998807907104,0.9999998807907104,6.778079032897949,0.8254398703575134,0.6067460179328918,0.6067459583282471,5,7,35
2894,4437,4521,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
5221,4437,4530,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
5219,4437,5171,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
5216,4437,5170,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
4861,4437,4819,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
5218,4437,5169,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
4863,4437,5141,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
3029,4339,4437,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.5661116242408752,0.5661115646362305,5,7,35
3060,5028,5029,0.9999998807907104,0.9999998807907104,6.186944961547852,0.7409921288490295,0.5409445762634277,0.540944516658783,5,7,35
3064,4114,5028,0.9999998807907104,0.9999998807907104,6.186944961547852,0.7409921288490295,0.5409445762634277,0.540944516658783,5,7,35
3070,3721,5029,0.9999998807907104,0.9999998807907104,6.141778945922852,0.7345398664474487,0.5389291048049927,0.5389290452003479,5,7,35
3077,3794,4699,0.9999998807907104,0.9999998807907104,6.066908359527588,0.723844051361084,0.5285479426383972,0.5285478830337524,5,7,35
3080,3794,4369,0.9999998807907104,0.9999998807907104,6.066908359527588,0.723844051361084,0.5285479426383972,0.5285478830337524,5,7,35
3079,3794,4113,0.9999998807907104,0.9999998807907104,6.066908359527588,0.723844051361084,0.5285479426383972,0.5285478830337524,5,7,35
3875,4043,5080,0.9999998807907104,0.9999998807907104,5.931761741638184,0.7045373916625977,0.5138496160507202,0.5138495564460754,5,6,30
